,support,itemsets
11133,0.03004583262603972,"frozenset({'Product = P00173042', 'Product = P00323942'})"
11134,0.03700560176540486,"frozenset({'Product = P00173042', 'City = B'})"
11135,0.034119843829570534,"frozenset({'Product = P00184942', 'Product = P00173342'})"
11136,0.033780342895942964,"frozenset({'Product = P00237542', 'Product = P00173342'})"
11137,0.03310134102868783,"frozenset({'Product = P00265242', 'Product = P00173342'})"
11138,0.031064335426922423,"frozenset({'City = B', 'Product = P00173342'})"
11139,0.030215583092853507,"frozenset({'Product = P00182142', 'Product = P00173842'})"
11140,0.030555084026481074,"frozenset({'Product = P00183342', 'Product = P00173842'})"
11141,0.043965370904769985,"frozenset({'Product = P00184942', 'Product = P00173842'})"
11142,0.03225258869461891,"frozenset({'Product = P00216142', 'Product = P00173842'})"
11143,0.0480393821083008,"frozenset({'Product = P00237542', 'Product = P00173842'})"
11144,0.04634187744016296,"frozenset({'Product = P00242742', 'Product = P00173842'})"
11145,0.03530809709726702,"frozenset({'Product = P00249542', 'Product = P00173842'})"
11146,0.033271091495501615,"frozenset({'Product = P00251242', 'Product = P00173842'})"
11147,0.03734510269903242,"frozenset({'Product = P00255842', 'Product = P00173842'})"
11148,0.038024104566287555,"frozenset({'Product = P00265242', 'Product = P00173842'})"
11149,0.04668137837379053,"frozenset({'Product = P00270942', 'Product = P00173842'})"
11150,0.03259208962824648,"frozenset({'Product = P00173842', 'Product = P00295942'})"
11151,0.03004583262603972,"frozenset({'Product = P00303342', 'Product = P00173842'})"
11152,0.030555084026481074,"frozenset({'Product = P00329542', 'Product = P00173842'})"
11153,0.031573586827363775,"frozenset({'Product = P00334242', 'Product = P00173842'})"
11154,0.032931590561874044,"frozenset({'Product = P0097242', 'Product = P00173842'})"
11155,0.046002376506535395,"frozenset({'City = B', 'Product = P00173842'})"
11156,0.036666100831777286,"frozenset({'City = C', 'Product = P00173842'})"
11157,0.03089458496010864,"frozenset({'Product = P00173942', 'Product = P00270942'})"
11158,0.030724834493294856,"frozenset({'City = B', 'Product = P00173942'})"
11159,0.0354778475640808,"frozenset({'Product = P00178942', 'Product = P00174442'})"
11160,0.03598709896452215,"frozenset({'Product = P00182142', 'Product = P00174442'})"
11161,0.04837888304192837,"frozenset({'Product = P00174442', 'Product = P00184942'})"
11162,0.03361059242912918,"frozenset({'Product = P00199442', 'Product = P00174442'})"
11163,0.03140383636054999,"frozenset({'Product = P00210042', 'Product = P00174442'})"
11164,0.0344593447631981,"frozenset({'Product = P00211142', 'Product = P00174442'})"
11165,0.03344084196231539,"frozenset({'Product = P00212942', 'Product = P00174442'})"
11166,0.034119843829570534,"frozenset({'Product = P00216342', 'Product = P00174442'})"
11167,0.03564759803089459,"frozenset({'Product = P00220342', 'Product = P00174442'})"
11168,0.04226786623663215,"frozenset({'Product = P00220442', 'Product = P00174442'})"
11169,0.04243761670344594,"frozenset({'Product = P00237542', 'Product = P00174442'})"
11170,0.03462909523001188,"frozenset({'Product = P00240142', 'Product = P00174442'})"
11171,0.036666100831777286,"frozenset({'Product = P00174442', 'Product = P00242742'})"
11172,0.03089458496010864,"frozenset({'Product = P00249542', 'Product = P00174442'})"
11173,0.030215583092853507,"frozenset({'Product = P00174442', 'Product = P00249642'})"
11174,0.03225258869461891,"frozenset({'Product = P00250242', 'Product = P00174442'})"
11175,0.039212357833984045,"frozenset({'Product = P00251242', 'Product = P00174442'})"
11176,0.046002376506535395,"frozenset({'Product = P00255842', 'Product = P00174442'})"
11177,0.03513834663045323,"frozenset({'Product = P00258742', 'Product = P00174442'})"
11178,0.03530809709726702,"frozenset({'Product = P00259342', 'Product = P00174442'})"
11179,0.05482940078085215,"frozenset({'Product = P00265242', 'Product = P00174442'})"
11180,0.03938210830079783,"frozenset({'Product = P00270942', 'Product = P00174442'})"
11181,0.03615684943133594,"frozenset({'Product = P00174442', 'Product = P00271142'})"
11182,0.03276184009506026,"frozenset({'Product = P00277642', 'Product = P00174442'})"
11183,0.042607367170259716,"frozenset({'Product = P00278642', 'Product = P00174442'})"
11184,0.03123408589373621,"frozenset({'Product = P00174442', 'Product = P00295942'})"
11185,0.033780342895942964,"frozenset({'Product = P00303042', 'Product = P00174442'})"
11186,0.03225258869461891,"frozenset({'Product = P00303242', 'Product = P00174442'})"
11187,0.03089458496010864,"frozenset({'Product = P00174442', 'Product = P00318742'})"
11188,0.032422339161432695,"frozenset({'Product = P00324942', 'Product = P00174442'})"
11189,0.03123408589373621,"frozenset({'Product = P00174442', 'Product = P00334242'})"
11190,0.032082838227805124,"frozenset({'Product = P0097242', 'Product = P00174442'})"
11191,0.04888813444236972,"frozenset({'City = B', 'Product = P00174442'})"
11192,0.04294686810388729,"frozenset({'Product = P00174442', 'City = C'})"
11193,0.030215583092853507,"frozenset({'Product = P00177442', 'Product = P00184942'})"
11194,0.03361059242912918,"frozenset({'City = B', 'Product = P00177442'})"
11195,0.03768460363265999,"frozenset({'Product = P00177542', 'Product = P00182142'})"
11196,0.037514853165846206,"frozenset({'Product = P00177542', 'Product = P00184942'})"
11197,0.030555084026481074,"frozenset({'Product = P00220442', 'Product = P00177542'})"
11198,0.03140383636054999,"frozenset({'Product = P00177542', 'Product = P00221442'})"
11199,0.040061110168052964,"frozenset({'Product = P00237542', 'Product = P00177542'})"
11200,0.031913087760991346,"frozenset({'Product = P00177542', 'Product = P00243942'})"
11201,0.03598709896452215,"frozenset({'Product = P00251242', 'Product = P00177542'})"
11202,0.03513834663045323,"frozenset({'Product = P00255842', 'Product = P00177542'})"
11203,0.031064335426922423,"frozenset({'Product = P00177542', 'Product = P00259342'})"
11204,0.03768460363265999,"frozenset({'Product = P00177542', 'Product = P00265242'})"
11205,0.03989135970123918,"frozenset({'Product = P00177542', 'Product = P00270942'})"
11206,0.031064335426922423,"frozenset({'Product = P00177542', 'Product = P00277642'})"
11207,0.03089458496010864,"frozenset({'Product = P00177542', 'Product = P00329542'})"
11208,0.04226786623663215,"frozenset({'Product = P0097242', 'Product = P00177542'})"
11209,0.04107961296893566,"frozenset({'City = B', 'Product = P00177542'})"
11210,0.033271091495501615,"frozenset({'Product = P00177542', 'City = C'})"
11211,0.03361059242912918,"frozenset({'Product = P00178942', 'Product = P00178242'})"
11212,0.033780342895942964,"frozenset({'Product = P00178242', 'Product = P00182142'})"
11213,0.040909862502121884,"frozenset({'Product = P00178242', 'Product = P00184942'})"
11214,0.030724834493294856,"frozenset({'Product = P00199442', 'Product = P00178242'})"
11215,0.03700560176540486,"frozenset({'Product = P00220442', 'Product = P00178242'})"
11216,0.03564759803089459,"frozenset({'Product = P00237542', 'Product = P00178242'})"
11217,0.030555084026481074,"frozenset({'Product = P00178242', 'Product = P00242742'})"
11218,0.045662875572907824,"frozenset({'Product = P00251242', 'Product = P00178242'})"
11219,0.03904260736717026,"frozenset({'Product = P00255842', 'Product = P00178242'})"
11220,0.034119843829570534,"frozenset({'Product = P00258742', 'Product = P00178242'})"
11221,0.03310134102868783,"frozenset({'Product = P00259342', 'Product = P00178242'})"
11222,0.03004583262603972,"frozenset({'Product = P00260042', 'Product = P00178242'})"
11223,0.04634187744016296,"frozenset({'Product = P00265242', 'Product = P00178242'})"
11224,0.03462909523001188,"frozenset({'Product = P00270942', 'Product = P00178242'})"
11225,0.03564759803089459,"frozenset({'Product = P00178242', 'Product = P00271142'})"
11226,0.035817348497708366,"frozenset({'Product = P00178242', 'Product = P00277642'})"
11227,0.03259208962824648,"frozenset({'Product = P00278642', 'Product = P00178242'})"
11228,0.03004583262603972,"frozenset({'Product = P00321742', 'Product = P00178242'})"
11229,0.03564759803089459,"frozenset({'Product = P0097242', 'Product = P00178242'})"
11230,0.04786963164148701,"frozenset({'City = B', 'Product = P00178242'})"
11231,0.04243761670344594,"frozenset({'Product = P00178242', 'City = C'})"
11232,0.04549312510609404,"frozenset({'Product = P00178942', 'Product = P00182142'})"
11233,0.030215583092853507,"frozenset({'Product = P00178942', 'Product = P00182242'})"
11234,0.03344084196231539,"frozenset({'Product = P00183242', 'Product = P00178942'})"
11235,0.04413512137158377,"frozenset({'Product = P00178942', 'Product = P00184942'})"
11236,0.03174333729417756,"frozenset({'Product = P00178942', 'Product = P00192042'})"
11237,0.03004583262603972,"frozenset({'Product = P00178942', 'Product = P00196442'})"
11238,0.04192836530300458,"frozenset({'Product = P00178942', 'Product = P00199442'})"
11239,0.032931590561874044,"frozenset({'Product = P00178942', 'Product = P00210042'})"
11240,0.03225258869461891,"frozenset({'Product = P00178942', 'Product = P00212942'})"
11241,0.030555084026481074,"frozenset({'Product = P00178942', 'Product = P00216342'})"
11242,0.04158886436937702,"frozenset({'Product = P00220442', 'Product = P00178942'})"
11243,0.03700560176540486,"frozenset({'Product = P00178942', 'Product = P00221442'})"
11244,0.03140383636054999,"frozenset({'Product = P00227842', 'Product = P00178942'})"
11245,0.046851128840604314,"frozenset({'Product = P00237542', 'Product = P00178942'})"
11246,0.03038533355966729,"frozenset({'Product = P00178942', 'Product = P00240142'})"
11247,0.0427771176370735,"frozenset({'Product = P00178942', 'Product = P00242742'})"
11248,0.03038533355966729,"frozenset({'Product = P00178942', 'Product = P00243942'})"
11249,0.03140383636054999,"frozenset({'Product = P00178942', 'Product = P00245642'})"
11250,0.03004583262603972,"frozenset({'Product = P00248142', 'Product = P00178942'})"
11251,0.030215583092853507,"frozenset({'Product = P00178942', 'Product = P00249542'})"
11252,0.053641147513155664,"frozenset({'Product = P00178942', 'Product = P00251242'})"
11253,0.03004583262603972,"frozenset({'Product = P00178942', 'Product = P00254242'})"
11254,0.04328636903751485,"frozenset({'Product = P00255842', 'Product = P00178942'})"
11255,0.04549312510609404,"frozenset({'Product = P00258742', 'Product = P00178942'})"
11256,0.04107961296893566,"frozenset({'Product = P00178942', 'Product = P00259342'})"
11257,0.03598709896452215,"frozenset({'Product = P00178942', 'Product = P00260042'})"
11258,0.05686640638261755,"frozenset({'Product = P00178942', 'Product = P00265242'})"
11259,0.042607367170259716,"frozenset({'Product = P00178942', 'Product = P00270942'})"
11260,0.04956713630962485,"frozenset({'Product = P00178942', 'Product = P00271142'})"
11261,0.037514853165846206,"frozenset({'Product = P00178942', 'Product = P00277642'})"
11262,0.03955185876761161,"frozenset({'Product = P00178942', 'Product = P00278642'})"
11263,0.030215583092853507,"frozenset({'Product = P00178942', 'Product = P00282642'})"
11264,0.030555084026481074,"frozenset({'Product = P00178942', 'Product = P00295942'})"
11265,0.031913087760991346,"frozenset({'Product = P00178942', 'Product = P00303242'})"
11266,0.03225258869461891,"frozenset({'Product = P00178942', 'Product = P00313342'})"
11267,0.031573586827363775,"frozenset({'Product = P00178942', 'Product = P00318742'})"
11268,0.03564759803089459,"frozenset({'Product = P00178942', 'Product = P00319042'})"
11269,0.0344593447631981,"frozenset({'Product = P00321742', 'Product = P00178942'})"
11270,0.03462909523001188,"frozenset({'Product = P00323942', 'Product = P00178942'})"
11271,0.03174333729417756,"frozenset({'Product = P00324942', 'Product = P00178942'})"
11272,0.030215583092853507,"frozenset({'Product = P00178942', 'Product = P00329542'})"
11273,0.03225258869461891,"frozenset({'Product = P00178942', 'Product = P00331942'})"
11274,0.03395009336275675,"frozenset({'Product = P00178942', 'Product = P00334242'})"
11275,0.03955185876761161,"frozenset({'Product = P00178942', 'Product = P0097242'})"
11276,0.035817348497708366,"frozenset({'Product = P00178942', 'City = A'})"
11277,0.053641147513155664,"frozenset({'Product = P00178942', 'City = B'})"
11278,0.05041588864369377,"frozenset({'Product = P00178942', 'City = C'})"
11279,0.03123408589373621,"frozenset({'Product = P00237542', 'Product = P00181542'})"
11280,0.03395009336275675,"frozenset({'Product = P00251242', 'Product = P00181542'})"
11281,0.03038533355966729,"frozenset({'Product = P00265242', 'Product = P00181542'})"
11282,0.03513834663045323,"frozenset({'City = B', 'Product = P00181542'})"
11283,0.03038533355966729,"frozenset({'Product = P00181842', 'Product = P00265242'})"
11284,0.03310134102868783,"frozenset({'Product = P00181842', 'City = B'})"
11285,0.04871838397555593,"frozenset({'Product = P00182242', 'Product = P00182142'})"
11286,0.030555084026481074,"frozenset({'Product = P00182342', 'Product = P00182142'})"
11287,0.03632659989814972,"frozenset({'Product = P00183242', 'Product = P00182142'})"
11288,0.03004583262603972,"frozenset({'Product = P00183342', 'Product = P00182142'})"
11289,0.05890341198438296,"frozenset({'Product = P00182142', 'Product = P00184942'})"
11290,0.03496859616363945,"frozenset({'Product = P00182142', 'Product = P00192042'})"
11291,0.03955185876761161,"frozenset({'Product = P00182142', 'Product = P00193542'})"
11292,0.040061110168052964,"frozenset({'Product = P00199442', 'Product = P00182142'})"
11293,0.039212357833984045,"frozenset({'Product = P00201442', 'Product = P00182142'})"
11294,0.03004583262603972,"frozenset({'Product = P00207942', 'Product = P00182142'})"
11295,0.03174333729417756,"frozenset({'Product = P00210042', 'Product = P00182142'})"
11296,0.03259208962824648,"frozenset({'Product = P00182142', 'Product = P00211142'})"
11297,0.033271091495501615,"frozenset({'Product = P00212942', 'Product = P00182142'})"
11298,0.032931590561874044,"frozenset({'Product = P00216142', 'Product = P00182142'})"
11299,0.034119843829570534,"frozenset({'Product = P00216342', 'Product = P00182142'})"
11300,0.04023086063486674,"frozenset({'Product = P00220442', 'Product = P00182142'})"
11301,0.04820913257511458,"frozenset({'Product = P00221442', 'Product = P00182142'})"
11302,0.033780342895942964,"frozenset({'Product = P00227842', 'Product = P00182142'})"
11303,0.03615684943133594,"frozenset({'Product = P00233542', 'Product = P00182142'})"
11304,0.05330164657952809,"frozenset({'Product = P00237542', 'Product = P00182142'})"
11305,0.04362586997114242,"frozenset({'Product = P00182142', 'Product = P00242742'})"
11306,0.0364963503649635,"frozenset({'Product = P00182142', 'Product = P00243942'})"
11307,0.03089458496010864,"frozenset({'Product = P00182142', 'Product = P00245642'})"
11308,0.03259208962824648,"frozenset({'Product = P00249542', 'Product = P00182142'})"
