,support,itemsets
14209,0.03310134102868783,"frozenset({'Product = P00140742', 'Product = P00046742', 'Product = P00145042'})"
14210,0.032082838227805124,"frozenset({'Product = P00140742', 'Product = P00046742', 'Product = P00270942'})"
14211,0.03632659989814972,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00140742'})"
14212,0.0354778475640808,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00142142'})"
14213,0.03361059242912918,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00144642'})"
14214,0.03717535223221864,"frozenset({'Product = P00046742', 'Product = P00145042', 'Product = P00184942'})"
14215,0.03853335596672891,"frozenset({'Product = P00237542', 'Product = P00046742', 'Product = P00145042'})"
14216,0.036666100831777286,"frozenset({'Product = P00046742', 'Product = P00145042', 'Product = P00242742'})"
14217,0.03259208962824648,"frozenset({'Product = P00046742', 'Product = P00145042', 'Product = P00255842'})"
14218,0.039721609234425394,"frozenset({'Product = P00046742', 'Product = P00265242', 'Product = P00145042'})"
14219,0.04107961296893566,"frozenset({'Product = P00046742', 'Product = P00270942', 'Product = P00145042'})"
14220,0.03038533355966729,"frozenset({'Product = P00046742', 'Product = P00145042', 'Product = P00277642'})"
14221,0.0616194194534035,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00145042'})"
14222,0.035817348497708366,"frozenset({'Product = P00046742', 'Product = P00145042', 'Marital_Status = 1'})"
14223,0.03564759803089459,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00145442'})"
14224,0.03004583262603972,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00147742'})"
14225,0.039212357833984045,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00147942'})"
14226,0.03496859616363945,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00148642'})"
14227,0.03174333729417756,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00154042'})"
14228,0.03564759803089459,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00182142'})"
14229,0.03123408589373621,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00183342'})"
14230,0.032422339161432695,"frozenset({'Product = P00237542', 'Product = P00046742', 'Product = P00184942'})"
14231,0.030724834493294856,"frozenset({'Product = P00046742', 'Product = P00265242', 'Product = P00184942'})"
14232,0.033780342895942964,"frozenset({'Product = P00046742', 'Product = P00270942', 'Product = P00184942'})"
14233,0.0500763877100662,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00184942'})"
14234,0.03038533355966729,"frozenset({'Product = P00046742', 'Marital_Status = 1', 'Product = P00184942'})"
14235,0.03038533355966729,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00210042'})"
14236,0.03344084196231539,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00216342'})"
14237,0.035817348497708366,"frozenset({'Product = P00220442', 'Product = P00046742', 'Marital_Status = 0'})"
14238,0.032082838227805124,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00221442'})"
14239,0.03853335596672891,"frozenset({'Product = P00237542', 'Product = P00046742', 'Product = P00242742'})"
14240,0.03395009336275675,"frozenset({'Product = P00237542', 'Product = P00046742', 'Product = P00265242'})"
14241,0.038363605499915125,"frozenset({'Product = P00237542', 'Product = P00046742', 'Product = P00270942'})"
14242,0.05550840264810728,"frozenset({'Product = P00237542', 'Product = P00046742', 'Marital_Status = 0'})"
14243,0.03361059242912918,"frozenset({'Product = P00237542', 'Product = P00046742', 'Marital_Status = 1'})"
14244,0.03089458496010864,"frozenset({'Product = P00046742', 'Product = P00265242', 'Product = P00242742'})"
14245,0.033271091495501615,"frozenset({'Product = P00046742', 'Product = P00270942', 'Product = P00242742'})"
14246,0.04888813444236972,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00242742'})"
14247,0.03174333729417756,"frozenset({'Product = P00046742', 'Marital_Status = 1', 'Product = P00242742'})"
14248,0.03123408589373621,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00243942'})"
14249,0.032422339161432695,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00249542'})"
14250,0.040909862502121884,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00251242'})"
14251,0.032422339161432695,"frozenset({'Product = P00255842', 'Product = P00265242', 'Product = P00046742'})"
14252,0.045662875572907824,"frozenset({'Marital_Status = 0', 'Product = P00255842', 'Product = P00046742'})"
14253,0.032422339161432695,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00258742'})"
14254,0.030555084026481074,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00259342'})"
14255,0.0543201493804108,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00265242'})"
14256,0.03174333729417756,"frozenset({'Product = P00046742', 'Product = P00265242', 'Marital_Status = 1'})"
14257,0.051434391444576476,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00270942'})"
14258,0.034119843829570534,"frozenset({'Product = P00046742', 'Product = P00270942', 'Marital_Status = 1'})"
14259,0.030215583092853507,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00277442'})"
14260,0.03462909523001188,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00277642'})"
14261,0.03615684943133594,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00278642'})"
14262,0.03259208962824648,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00295942'})"
14263,0.030215583092853507,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00323942'})"
14264,0.032931590561874044,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00329542'})"
14265,0.040909862502121884,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00334242'})"
14266,0.030215583092853507,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00338442'})"
14267,0.030215583092853507,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P00355142'})"
14268,0.03683585129859107,"frozenset({'Marital_Status = 0', 'Product = P00046742', 'Product = P0097242'})"
14269,0.030555084026481074,"frozenset({'Marital_Status = 0', 'Product = P00052842', 'Product = P00051442'})"
14270,0.032082838227805124,"frozenset({'Product = P00057642', 'Product = P00058042', 'Product = P00051442'})"
14271,0.03004583262603972,"frozenset({'Product = P00057642', 'Product = P00184942', 'Product = P00051442'})"
14272,0.03734510269903242,"frozenset({'Product = P00057642', 'Marital_Status = 0', 'Product = P00051442'})"
14273,0.03870310643354269,"frozenset({'Product = P00059442', 'Product = P00058042', 'Product = P00051442'})"
14274,0.03140383636054999,"frozenset({'Product = P00110942', 'Product = P00058042', 'Product = P00051442'})"
14275,0.032422339161432695,"frozenset({'Product = P00058042', 'Product = P00148642', 'Product = P00051442'})"
14276,0.034119843829570534,"frozenset({'Product = P00184942', 'Product = P00058042', 'Product = P00051442'})"
14277,0.030215583092853507,"frozenset({'Product = P00255842', 'Product = P00058042', 'Product = P00051442'})"
14278,0.033780342895942964,"frozenset({'Product = P00265242', 'Product = P00058042', 'Product = P00051442'})"
14279,0.04549312510609404,"frozenset({'Marital_Status = 0', 'Product = P00058042', 'Product = P00051442'})"
14280,0.03564759803089459,"frozenset({'Product = P00058042', 'Marital_Status = 1', 'Product = P00051442'})"
14281,0.031573586827363775,"frozenset({'Product = P00059442', 'Product = P00110742', 'Product = P00051442'})"
14282,0.03140383636054999,"frozenset({'Product = P00059442', 'Product = P00148642', 'Product = P00051442'})"
14283,0.036666100831777286,"frozenset({'Product = P00059442', 'Product = P00184942', 'Product = P00051442'})"
14284,0.0354778475640808,"frozenset({'Product = P00059442', 'Product = P00265242', 'Product = P00051442'})"
14285,0.04871838397555593,"frozenset({'Product = P00059442', 'Marital_Status = 0', 'Product = P00051442'})"
14286,0.031573586827363775,"frozenset({'Product = P00059442', 'Marital_Status = 1', 'Product = P00051442'})"
14287,0.03564759803089459,"frozenset({'Marital_Status = 0', 'Product = P00080342', 'Product = P00051442'})"
14288,0.032082838227805124,"frozenset({'Marital_Status = 0', 'Product = P00102642', 'Product = P00051442'})"
14289,0.03004583262603972,"frozenset({'Marital_Status = 0', 'Product = P00110542', 'Product = P00051442'})"
14290,0.03174333729417756,"frozenset({'Product = P00110742', 'Product = P00112142', 'Product = P00051442'})"
14291,0.031913087760991346,"frozenset({'Product = P00110742', 'Product = P00184942', 'Product = P00051442'})"
14292,0.031913087760991346,"frozenset({'Product = P00110742', 'Product = P00265242', 'Product = P00051442'})"
14293,0.04328636903751485,"frozenset({'Product = P00110742', 'Marital_Status = 0', 'Product = P00051442'})"
14294,0.03564759803089459,"frozenset({'Marital_Status = 0', 'Product = P00051442', 'Product = P00110842'})"
14295,0.030215583092853507,"frozenset({'Product = P00110942', 'Product = P00184942', 'Product = P00051442'})"
14296,0.03989135970123918,"frozenset({'Marital_Status = 0', 'Product = P00110942', 'Product = P00051442'})"
14297,0.03089458496010864,"frozenset({'Marital_Status = 0', 'Product = P00111142', 'Product = P00051442'})"
14298,0.030215583092853507,"frozenset({'Product = P00112142', 'Product = P00184942', 'Product = P00051442'})"
14299,0.038872856900356474,"frozenset({'Marital_Status = 0', 'Product = P00112142', 'Product = P00051442'})"
14300,0.031573586827363775,"frozenset({'Marital_Status = 0', 'Product = P00112442', 'Product = P00051442'})"
14301,0.03428959429638431,"frozenset({'Marital_Status = 0', 'Product = P00114942', 'Product = P00051442'})"
14302,0.03768460363265999,"frozenset({'Marital_Status = 0', 'Product = P00117442', 'Product = P00051442'})"
14303,0.036666100831777286,"frozenset({'Product = P00117942', 'Marital_Status = 0', 'Product = P00051442'})"
14304,0.04192836530300458,"frozenset({'Marital_Status = 0', 'Product = P00145042', 'Product = P00051442'})"
14305,0.03361059242912918,"frozenset({'Product = P00265242', 'Product = P00148642', 'Product = P00051442'})"
14306,0.038024104566287555,"frozenset({'Marital_Status = 0', 'Product = P00148642', 'Product = P00051442'})"
14307,0.03123408589373621,"frozenset({'Product = P00156442', 'Marital_Status = 0', 'Product = P00051442'})"
14308,0.03140383636054999,"frozenset({'Product = P00255842', 'Product = P00184942', 'Product = P00051442'})"
14309,0.03428959429638431,"frozenset({'Product = P00265242', 'Product = P00184942', 'Product = P00051442'})"
14310,0.04668137837379053,"frozenset({'Marital_Status = 0', 'Product = P00184942', 'Product = P00051442'})"
14311,0.035817348497708366,"frozenset({'Product = P00184942', 'Marital_Status = 1', 'Product = P00051442'})"
14312,0.03462909523001188,"frozenset({'Product = P00220442', 'Marital_Status = 0', 'Product = P00051442'})"
14313,0.038872856900356474,"frozenset({'Marital_Status = 0', 'Product = P00237542', 'Product = P00051442'})"
14314,0.031913087760991346,"frozenset({'Marital_Status = 0', 'Product = P00251242', 'Product = P00051442'})"
14315,0.03870310643354269,"frozenset({'Marital_Status = 0', 'Product = P00255842', 'Product = P00051442'})"
14316,0.0490578849091835,"frozenset({'Marital_Status = 0', 'Product = P00265242', 'Product = P00051442'})"
14317,0.03428959429638431,"frozenset({'Product = P00265242', 'Marital_Status = 1', 'Product = P00051442'})"
14318,0.03123408589373621,"frozenset({'Marital_Status = 0', 'Product = P00270942', 'Product = P00051442'})"
14319,0.03496859616363945,"frozenset({'Marital_Status = 0', 'Product = P00278642', 'Product = P00051442'})"
14320,0.031573586827363775,"frozenset({'Marital_Status = 0', 'Product = P00334242', 'Product = P00051442'})"
14321,0.03344084196231539,"frozenset({'Product = P00057642', 'Product = P00052842', 'Product = P00110742'})"
14322,0.03140383636054999,"frozenset({'Product = P00057642', 'Product = P00052842', 'Product = P00114942'})"
14323,0.03038533355966729,"frozenset({'Product = P00057642', 'Product = P00237542', 'Product = P00052842'})"
14324,0.038363605499915125,"frozenset({'Marital_Status = 0', 'Product = P00052842', 'Product = P00057642'})"
14325,0.03276184009506026,"frozenset({'Marital_Status = 0', 'Product = P00052842', 'Product = P00058042'})"
14326,0.03496859616363945,"frozenset({'Marital_Status = 0', 'Product = P00059442', 'Product = P00052842'})"
14327,0.032082838227805124,"frozenset({'Product = P00086442', 'Product = P00052842', 'Marital_Status = 0'})"
14328,0.03259208962824648,"frozenset({'Product = P00110742', 'Product = P00052842', 'Product = P00102642'})"
14329,0.03344084196231539,"frozenset({'Marital_Status = 0', 'Product = P00052842', 'Product = P00102642'})"
14330,0.030724834493294856,"frozenset({'Marital_Status = 0', 'Product = P00052842', 'Product = P00105142'})"
14331,0.03276184009506026,"frozenset({'Product = P00110742', 'Product = P00052842', 'Product = P00110942'})"
14332,0.03174333729417756,"frozenset({'Product = P00110742', 'Product = P00052842', 'Product = P00111142'})"
14333,0.03530809709726702,"frozenset({'Product = P00110742', 'Product = P00052842', 'Product = P00112142'})"
14334,0.03174333729417756,"frozenset({'Product = P00110742', 'Product = P00052842', 'Product = P00112542'})"
14335,0.0354778475640808,"frozenset({'Product = P00110742', 'Product = P00052842', 'Product = P00114942'})"
14336,0.03038533355966729,"frozenset({'Product = P00117942', 'Product = P00052842', 'Product = P00110742'})"
14337,0.031573586827363775,"frozenset({'Product = P00110742', 'Product = P00237542', 'Product = P00052842'})"
14338,0.04634187744016296,"frozenset({'Marital_Status = 0', 'Product = P00052842', 'Product = P00110742'})"
14339,0.031064335426922423,"frozenset({'Product = P00110842', 'Product = P00052842', 'Marital_Status = 0'})"
14340,0.04209811576981837,"frozenset({'Marital_Status = 0', 'Product = P00052842', 'Product = P00110942'})"
14341,0.030215583092853507,"frozenset({'Product = P00052842', 'Product = P00114942', 'Product = P00111142'})"
14342,0.03734510269903242,"frozenset({'Marital_Status = 0', 'Product = P00052842', 'Product = P00111142'})"
14343,0.030215583092853507,"frozenset({'Marital_Status = 0', 'Product = P00052842', 'Product = P00111742'})"
14344,0.03938210830079783,"frozenset({'Marital_Status = 0', 'Product = P00052842', 'Product = P00112142'})"
14345,0.03428959429638431,"frozenset({'Marital_Status = 0', 'Product = P00052842', 'Product = P00112542'})"
14346,0.03955185876761161,"frozenset({'Marital_Status = 0', 'Product = P00052842', 'Product = P00114942'})"
14347,0.03123408589373621,"frozenset({'Marital_Status = 0', 'Product = P00052842', 'Product = P00117442'})"
