,support,itemsets
17701,0.044304871838397555,"frozenset({'Product = P00117942', 'Gender = M', 'Product = P00113142'})"
17702,0.03632659989814972,"frozenset({'Gender = M', 'Product = P00113142', 'Product = P00120042'})"
17703,0.033780342895942964,"frozenset({'Product = P00113142', 'Gender = M', 'Product = P00121642'})"
17704,0.03123408589373621,"frozenset({'Gender = M', 'Product = P00113142', 'Product = P00127642'})"
17705,0.03513834663045323,"frozenset({'Gender = M', 'Product = P00128942', 'Product = P00113142'})"
17706,0.032422339161432695,"frozenset({'Product = P00113142', 'Gender = M', 'Product = P00129642'})"
17707,0.0427771176370735,"frozenset({'Product = P00113142', 'Gender = M', 'Product = P00145042'})"
17708,0.03123408589373621,"frozenset({'Gender = M', 'Product = P00113142', 'Product = P00147942'})"
17709,0.03259208962824648,"frozenset({'Gender = M', 'Product = P00148642', 'Product = P00113142'})"
17710,0.03123408589373621,"frozenset({'Product = P00178942', 'Gender = M', 'Product = P00113142'})"
17711,0.040061110168052964,"frozenset({'Product = P00113142', 'Gender = M', 'Product = P00182142'})"
17712,0.04023086063486674,"frozenset({'Gender = M', 'Product = P00113142', 'Product = P00184942'})"
17713,0.03564759803089459,"frozenset({'Gender = M', 'Product = P00221442', 'Product = P00113142'})"
17714,0.038363605499915125,"frozenset({'Product = P00237542', 'Gender = M', 'Product = P00113142'})"
17715,0.033271091495501615,"frozenset({'Gender = M', 'Product = P00113142', 'Product = P00242742'})"
17716,0.038363605499915125,"frozenset({'Product = P00251242', 'Gender = M', 'Product = P00113142'})"
17717,0.03140383636054999,"frozenset({'Product = P00255842', 'Gender = M', 'Product = P00113142'})"
17718,0.037514853165846206,"frozenset({'Product = P00258742', 'Gender = M', 'Product = P00113142'})"
17719,0.03513834663045323,"frozenset({'Gender = M', 'Product = P00113142', 'Product = P00259342'})"
17720,0.03683585129859107,"frozenset({'Product = P00265242', 'Gender = M', 'Product = P00113142'})"
17721,0.03734510269903242,"frozenset({'Gender = M', 'Product = P00270942', 'Product = P00113142'})"
17722,0.031573586827363775,"frozenset({'Gender = M', 'Product = P00113142', 'Product = P00271142'})"
17723,0.030555084026481074,"frozenset({'Product = P00277442', 'Gender = M', 'Product = P00113142'})"
17724,0.03123408589373621,"frozenset({'Product = P00113142', 'Gender = M', 'Product = P00277642'})"
17725,0.030724834493294856,"frozenset({'Gender = M', 'Product = P00113142', 'Product = P00319042'})"
17726,0.03361059242912918,"frozenset({'Gender = M', 'Product = P00329542', 'Product = P00113142'})"
17727,0.03717535223221864,"frozenset({'Product = P0097242', 'Gender = M', 'Product = P00113142'})"
17728,0.032082838227805124,"frozenset({'Gender = M', 'Product = P00113242', 'Product = P00113342'})"
17729,0.044644372772025126,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00113242'})"
17730,0.030724834493294856,"frozenset({'Product = P00116142', 'Gender = M', 'Product = P00113242'})"
17731,0.031064335426922423,"frozenset({'Gender = M', 'Product = P00113242', 'Product = P00116842'})"
17732,0.03513834663045323,"frozenset({'Gender = M', 'Product = P00113242', 'Product = P00117442'})"
17733,0.04040061110168053,"frozenset({'Product = P00117942', 'Gender = M', 'Product = P00113242'})"
17734,0.03530809709726702,"frozenset({'Gender = M', 'Product = P00113242', 'Product = P00120042'})"
17735,0.030555084026481074,"frozenset({'Product = P00121342', 'Gender = M', 'Product = P00113242'})"
17736,0.03038533355966729,"frozenset({'Gender = M', 'Product = P00113242', 'Product = P00127642'})"
17737,0.03989135970123918,"frozenset({'Product = P00113242', 'Gender = M', 'Product = P00128942'})"
17738,0.04057036156849431,"frozenset({'Gender = M', 'Product = P00113242', 'Product = P00145042'})"
17739,0.03140383636054999,"frozenset({'Gender = M', 'Product = P00113242', 'Product = P00147942'})"
17740,0.03853335596672891,"frozenset({'Product = P00113242', 'Gender = M', 'Product = P00148642'})"
17741,0.037514853165846206,"frozenset({'Gender = M', 'Product = P00113242', 'Product = P00182142'})"
17742,0.046002376506535395,"frozenset({'Gender = M', 'Product = P00113242', 'Product = P00184942'})"
17743,0.03259208962824648,"frozenset({'Product = P00201442', 'Gender = M', 'Product = P00113242'})"
17744,0.030724834493294856,"frozenset({'Product = P00220442', 'Gender = M', 'Product = P00113242'})"
17745,0.0427771176370735,"frozenset({'Product = P00237542', 'Gender = M', 'Product = P00113242'})"
17746,0.030215583092853507,"frozenset({'Gender = M', 'Product = P00113242', 'Product = P00242742'})"
17747,0.037514853165846206,"frozenset({'Product = P00251242', 'Gender = M', 'Product = P00113242'})"
17748,0.03870310643354269,"frozenset({'Product = P00255842', 'Gender = M', 'Product = P00113242'})"
17749,0.032082838227805124,"frozenset({'Product = P00258742', 'Gender = M', 'Product = P00113242'})"
17750,0.046851128840604314,"frozenset({'Product = P00265242', 'Gender = M', 'Product = P00113242'})"
17751,0.042607367170259716,"frozenset({'Product = P00113242', 'Gender = M', 'Product = P00270942'})"
17752,0.033780342895942964,"frozenset({'Product = P00278642', 'Gender = M', 'Product = P00113242'})"
17753,0.032082838227805124,"frozenset({'Product = P00323942', 'Gender = M', 'Product = P00113242'})"
17754,0.030555084026481074,"frozenset({'Product = P00113242', 'Gender = M', 'Product = P00329542'})"
17755,0.0344593447631981,"frozenset({'Gender = M', 'Product = P00113242', 'Product = P00334242'})"
17756,0.04023086063486674,"frozenset({'Product = P0097242', 'Gender = M', 'Product = P00113242'})"
17757,0.04226786623663215,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00113342'})"
17758,0.03004583262603972,"frozenset({'Product = P00115142', 'Gender = M', 'Product = P00113342'})"
17759,0.030215583092853507,"frozenset({'Gender = M', 'Product = P00116842', 'Product = P00113342'})"
17760,0.030724834493294856,"frozenset({'Gender = M', 'Product = P00117442', 'Product = P00113342'})"
17761,0.03428959429638431,"frozenset({'Product = P00117942', 'Gender = M', 'Product = P00113342'})"
17762,0.0354778475640808,"frozenset({'Gender = M', 'Product = P00128942', 'Product = P00113342'})"
17763,0.037854354099473776,"frozenset({'Gender = M', 'Product = P00145042', 'Product = P00113342'})"
17764,0.03123408589373621,"frozenset({'Gender = M', 'Product = P00147942', 'Product = P00113342'})"
17765,0.03632659989814972,"frozenset({'Gender = M', 'Product = P00182142', 'Product = P00113342'})"
17766,0.04192836530300458,"frozenset({'Gender = M', 'Product = P00184942', 'Product = P00113342'})"
17767,0.03004583262603972,"frozenset({'Product = P00201442', 'Gender = M', 'Product = P00113342'})"
17768,0.03717535223221864,"frozenset({'Product = P00237542', 'Gender = M', 'Product = P00113342'})"
17769,0.031064335426922423,"frozenset({'Product = P00255842', 'Gender = M', 'Product = P00113342'})"
17770,0.03123408589373621,"frozenset({'Product = P00258742', 'Gender = M', 'Product = P00113342'})"
17771,0.03768460363265999,"frozenset({'Product = P00265242', 'Gender = M', 'Product = P00113342'})"
17772,0.03904260736717026,"frozenset({'Gender = M', 'Product = P00270942', 'Product = P00113342'})"
17773,0.03174333729417756,"frozenset({'Gender = M', 'Product = P00329542', 'Product = P00113342'})"
17774,0.03225258869461891,"frozenset({'Gender = M', 'Product = P00334242', 'Product = P00113342'})"
17775,0.03496859616363945,"frozenset({'Product = P0097242', 'Gender = M', 'Product = P00113342'})"
17776,0.03089458496010864,"frozenset({'Product = P00113642', 'Gender = M', 'Product = P00117442'})"
17777,0.03089458496010864,"frozenset({'Product = P00113642', 'Gender = M', 'Product = P00184942'})"
17778,0.03089458496010864,"frozenset({'Product = P00113642', 'Product = P00251242', 'Gender = M'})"
17779,0.03598709896452215,"frozenset({'Product = P00113642', 'Product = P00265242', 'Gender = M'})"
17780,0.03004583262603972,"frozenset({'Product = P00265242', 'Gender = M', 'Product = P00114042'})"
17781,0.032422339161432695,"frozenset({'Product = P00114342', 'Gender = M', 'Product = P00184942'})"
17782,0.03004583262603972,"frozenset({'Product = P00114342', 'Product = P00265242', 'Gender = M'})"
17783,0.03038533355966729,"frozenset({'Product = P00117942', 'Gender = M', 'Product = P00114442'})"
17784,0.03089458496010864,"frozenset({'Product = P00265242', 'Gender = M', 'Product = P00114442'})"
17785,0.03615684943133594,"frozenset({'Product = P00115142', 'Product = P00114942', 'Gender = M'})"
17786,0.031913087760991346,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00116742'})"
17787,0.04311661857070107,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00116842'})"
17788,0.04668137837379053,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00117442'})"
17789,0.03038533355966729,"frozenset({'Gender = M', 'Product = P00114942', 'Product = P00117542'})"
17790,0.05941266338482431,"frozenset({'Product = P00117942', 'Product = P00114942', 'Gender = M'})"
17791,0.03174333729417756,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00118742'})"
17792,0.05347139704634188,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00120042'})"
17793,0.03225258869461891,"frozenset({'Product = P00121342', 'Product = P00114942', 'Gender = M'})"
17794,0.03564759803089459,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00121642'})"
17795,0.03259208962824648,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00122442'})"
17796,0.03989135970123918,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00125942'})"
17797,0.033780342895942964,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00127242'})"
17798,0.03225258869461891,"frozenset({'Product = P00127342', 'Product = P00114942', 'Gender = M'})"
17799,0.03395009336275675,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00127442'})"
17800,0.047699881174673234,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00127642'})"
17801,0.03140383636054999,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00127742'})"
17802,0.04192836530300458,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00127842'})"
17803,0.05041588864369377,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00128942'})"
17804,0.031064335426922423,"frozenset({'Product = P00129342', 'Product = P00114942', 'Gender = M'})"
17805,0.03598709896452215,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00129642'})"
17806,0.03395009336275675,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00129842'})"
17807,0.03089458496010864,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00139942'})"
17808,0.043456119504328636,"frozenset({'Product = P00140742', 'Product = P00114942', 'Gender = M'})"
17809,0.039212357833984045,"frozenset({'Product = P00142142', 'Product = P00114942', 'Gender = M'})"
17810,0.0407401120353081,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00144642'})"
17811,0.033271091495501615,"frozenset({'Product = P00237542', 'Product = P00114942', 'Product = P00145042'})"
17812,0.0354778475640808,"frozenset({'Product = P00114942', 'Product = P00270942', 'Product = P00145042'})"
17813,0.06094041758614836,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00145042'})"
17814,0.03734510269903242,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00145442'})"
17815,0.04719062977423188,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00147942'})"
17816,0.04617212697334918,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00148642'})"
17817,0.03361059242912918,"frozenset({'Product = P00151742', 'Product = P00114942', 'Gender = M'})"
17818,0.03734510269903242,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00154042'})"
17819,0.031064335426922423,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00158542'})"
17820,0.03259208962824648,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00173842'})"
17821,0.031573586827363775,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00174442'})"
17822,0.03598709896452215,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00177542'})"
17823,0.030555084026481074,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00178242'})"
17824,0.03428959429638431,"frozenset({'Product = P00178942', 'Product = P00114942', 'Gender = M'})"
17825,0.04736038024104566,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00182142'})"
17826,0.03310134102868783,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00182242'})"
17827,0.035817348497708366,"frozenset({'Product = P00183242', 'Product = P00114942', 'Gender = M'})"
17828,0.03259208962824648,"frozenset({'Product = P00183342', 'Product = P00114942', 'Gender = M'})"
17829,0.03259208962824648,"frozenset({'Product = P00237542', 'Product = P00114942', 'Product = P00184942'})"
17830,0.031573586827363775,"frozenset({'Product = P00114942', 'Product = P00270942', 'Product = P00184942'})"
17831,0.06009166525207944,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00184942'})"
17832,0.036666100831777286,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00192542'})"
17833,0.03870310643354269,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00193542'})"
17834,0.03853335596672891,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00199442'})"
17835,0.03632659989814972,"frozenset({'Product = P00201442', 'Product = P00114942', 'Gender = M'})"
17836,0.03462909523001188,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00216342'})"
17837,0.04107961296893566,"frozenset({'Product = P00220442', 'Product = P00114942', 'Gender = M'})"
17838,0.04243761670344594,"frozenset({'Gender = M', 'Product = P00114942', 'Product = P00221442'})"
17839,0.03462909523001188,"frozenset({'Gender = M', 'Product = P00114942', 'Product = P00221542'})"
17840,0.0344593447631981,"frozenset({'Gender = M', 'Product = P00114942', 'Product = P00226342'})"
17841,0.038872856900356474,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00233542'})"
17842,0.031064335426922423,"frozenset({'Product = P00237542', 'Product = P00114942', 'Product = P00242742'})"
17843,0.031573586827363775,"frozenset({'Product = P00237542', 'Product = P00114942', 'Product = P00265242'})"
17844,0.03700560176540486,"frozenset({'Product = P00237542', 'Product = P00114942', 'Product = P00270942'})"
17845,0.06722118485825836,"frozenset({'Product = P00237542', 'Product = P00114942', 'Gender = M'})"
17846,0.03004583262603972,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00240142'})"
17847,0.05262264471227296,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00242742'})"
17848,0.04583262603972161,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00243942'})"
17849,0.032931590561874044,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00244042'})"
17850,0.03344084196231539,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00245642'})"
17851,0.03089458496010864,"frozenset({'Product = P00248142', 'Product = P00114942', 'Gender = M'})"
17852,0.0364963503649635,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00249542'})"
17853,0.033780342895942964,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00249642'})"
17854,0.04820913257511458,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00251242'})"
17855,0.04888813444236972,"frozenset({'Product = P00255842', 'Product = P00114942', 'Gender = M'})"
17856,0.040909862502121884,"frozenset({'Product = P00258742', 'Product = P00114942', 'Gender = M'})"
