,support,itemsets
12123,0.05330164657952809,"frozenset({'Product = P00274942', 'Product = P00255842'})"
12124,0.03259208962824648,"frozenset({'Product = P00277442', 'Product = P00255842'})"
12125,0.05669665591580377,"frozenset({'Product = P00255842', 'Product = P00277642'})"
12126,0.07367170259718214,"frozenset({'Product = P00255842', 'Product = P00278642'})"
12127,0.03140383636054999,"frozenset({'Product = P00279542', 'Product = P00255842'})"
12128,0.033780342895942964,"frozenset({'Product = P00283942', 'Product = P00255842'})"
12129,0.0407401120353081,"frozenset({'Product = P00286642', 'Product = P00255842'})"
12130,0.03276184009506026,"frozenset({'Product = P00289342', 'Product = P00255842'})"
12131,0.046511627906976744,"frozenset({'Product = P00289942', 'Product = P00255842'})"
12132,0.04532337463928026,"frozenset({'Product = P00293242', 'Product = P00255842'})"
12133,0.03683585129859107,"frozenset({'Product = P00294542', 'Product = P00255842'})"
12134,0.03140383636054999,"frozenset({'Product = P00255842', 'Product = P00295842'})"
12135,0.051434391444576476,"frozenset({'Product = P00295942', 'Product = P00255842'})"
12136,0.04973688677643864,"frozenset({'Product = P00296042', 'Product = P00255842'})"
12137,0.035817348497708366,"frozenset({'Product = P00303042', 'Product = P00255842'})"
12138,0.03344084196231539,"frozenset({'Product = P00303242', 'Product = P00255842'})"
12139,0.03496859616363945,"frozenset({'Product = P00255842', 'Product = P00303342'})"
12140,0.03174333729417756,"frozenset({'Product = P00255842', 'Product = P00313342'})"
12141,0.046002376506535395,"frozenset({'Product = P00317842', 'Product = P00255842'})"
12142,0.04362586997114242,"frozenset({'Product = P00318742', 'Product = P00255842'})"
12143,0.03395009336275675,"frozenset({'Product = P00319042', 'Product = P00255842'})"
12144,0.03038533355966729,"frozenset({'Product = P00321742', 'Product = P00255842'})"
12145,0.040909862502121884,"frozenset({'Product = P00323942', 'Product = P00255842'})"
12146,0.043456119504328636,"frozenset({'Product = P00324942', 'Product = P00255842'})"
12147,0.033780342895942964,"frozenset({'Product = P00326742', 'Product = P00255842'})"
12148,0.03734510269903242,"frozenset({'Product = P00255842', 'Product = P00329542'})"
12149,0.06382617552198269,"frozenset({'Product = P00255842', 'Product = P00334242'})"
12150,0.046511627906976744,"frozenset({'Product = P00338442', 'Product = P00255842'})"
12151,0.03140383636054999,"frozenset({'Product = P00343042', 'Product = P00255842'})"
12152,0.04107961296893566,"frozenset({'Product = P00255842', 'Product = P00350942'})"
12153,0.03276184009506026,"frozenset({'Product = P00255842', 'Product = P00351142'})"
12154,0.03174333729417756,"frozenset({'Product = P00351342', 'Product = P00255842'})"
12155,0.04719062977423188,"frozenset({'Product = P00255842', 'Product = P00355142'})"
12156,0.0543201493804108,"frozenset({'Product = P00255842', 'Product = P0097242'})"
12157,0.03089458496010864,"frozenset({'Stay_In_Current_City_Years = 0', 'Product = P00255842'})"
12158,0.08334747920556781,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00255842'})"
12159,0.04294686810388729,"frozenset({'Product = P00255842', 'Stay_In_Current_City_Years = 2'})"
12160,0.036666100831777286,"frozenset({'Product = P00255842', 'Stay_In_Current_City_Years = 3'})"
12161,0.03598709896452215,"frozenset({'Stay_In_Current_City_Years = 4+', 'Product = P00255842'})"
12162,0.03632659989814972,"frozenset({'Product = P00255942', 'Product = P00265242'})"
12163,0.03310134102868783,"frozenset({'Product = P00255942', 'Product = P00270942'})"
12164,0.030555084026481074,"frozenset({'Product = P00255942', 'Product = P00278642'})"
12165,0.03530809709726702,"frozenset({'Product = P00255942', 'Product = P00334242'})"
12166,0.032082838227805124,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00255942'})"
12167,0.03819385503310134,"frozenset({'Product = P00256642', 'Product = P00265242'})"
12168,0.03225258869461891,"frozenset({'Product = P00256642', 'Product = P00277642'})"
12169,0.031573586827363775,"frozenset({'Product = P00256642', 'Product = P00278642'})"
12170,0.03004583262603972,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00256642'})"
12171,0.04719062977423188,"frozenset({'Product = P00258742', 'Product = P00259342'})"
12172,0.04057036156849431,"frozenset({'Product = P00260042', 'Product = P00258742'})"
12173,0.06569343065693431,"frozenset({'Product = P00258742', 'Product = P00265242'})"
12174,0.032082838227805124,"frozenset({'Product = P00258742', 'Product = P00270842'})"
12175,0.04532337463928026,"frozenset({'Product = P00258742', 'Product = P00270942'})"
12176,0.0480393821083008,"frozenset({'Product = P00258742', 'Product = P00271142'})"
12177,0.031913087760991346,"frozenset({'Product = P00258742', 'Product = P00277442'})"
12178,0.04243761670344594,"frozenset({'Product = P00258742', 'Product = P00277642'})"
12179,0.043795620437956206,"frozenset({'Product = P00258742', 'Product = P00278642'})"
12180,0.034119843829570534,"frozenset({'Product = P00258742', 'Product = P00282642'})"
12181,0.032082838227805124,"frozenset({'Product = P00258742', 'Product = P00289942'})"
12182,0.03819385503310134,"frozenset({'Product = P00295942', 'Product = P00258742'})"
12183,0.032422339161432695,"frozenset({'Product = P00258742', 'Product = P00303042'})"
12184,0.03853335596672891,"frozenset({'Product = P00258742', 'Product = P00313342'})"
12185,0.03123408589373621,"frozenset({'Product = P00258742', 'Product = P00313542'})"
12186,0.031573586827363775,"frozenset({'Product = P00258742', 'Product = P00318742'})"
12187,0.038363605499915125,"frozenset({'Product = P00258742', 'Product = P00319042'})"
12188,0.03361059242912918,"frozenset({'Product = P00258742', 'Product = P00321742'})"
12189,0.03564759803089459,"frozenset({'Product = P00258742', 'Product = P00323942'})"
12190,0.03904260736717026,"frozenset({'Product = P00258742', 'Product = P00324942'})"
12191,0.033271091495501615,"frozenset({'Product = P00258742', 'Product = P00331942'})"
12192,0.04057036156849431,"frozenset({'Product = P00258742', 'Product = P00334242'})"
12193,0.031573586827363775,"frozenset({'Product = P00258742', 'Product = P00336942'})"
12194,0.037514853165846206,"frozenset({'Product = P00258742', 'Product = P00343042'})"
12195,0.031064335426922423,"frozenset({'Product = P00258742', 'Product = P00355142'})"
12196,0.04498387370565269,"frozenset({'Product = P00258742', 'Product = P0097242'})"
12197,0.056187404515362416,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00258742'})"
12198,0.031913087760991346,"frozenset({'Product = P00258742', 'Stay_In_Current_City_Years = 2'})"
12199,0.03768460363265999,"frozenset({'Product = P00260042', 'Product = P00259342'})"
12200,0.056187404515362416,"frozenset({'Product = P00259342', 'Product = P00265242'})"
12201,0.04413512137158377,"frozenset({'Product = P00259342', 'Product = P00270942'})"
12202,0.047699881174673234,"frozenset({'Product = P00271142', 'Product = P00259342'})"
12203,0.03089458496010864,"frozenset({'Product = P00259342', 'Product = P00275842'})"
12204,0.032931590561874044,"frozenset({'Product = P00277442', 'Product = P00259342'})"
12205,0.04192836530300458,"frozenset({'Product = P00259342', 'Product = P00277642'})"
12206,0.042607367170259716,"frozenset({'Product = P00259342', 'Product = P00278642'})"
12207,0.03462909523001188,"frozenset({'Product = P00295942', 'Product = P00259342'})"
12208,0.03513834663045323,"frozenset({'Product = P00259342', 'Product = P00313342'})"
12209,0.03123408589373621,"frozenset({'Product = P00318742', 'Product = P00259342'})"
12210,0.037514853165846206,"frozenset({'Product = P00259342', 'Product = P00319042'})"
12211,0.03819385503310134,"frozenset({'Product = P00321742', 'Product = P00259342'})"
12212,0.03564759803089459,"frozenset({'Product = P00323942', 'Product = P00259342'})"
12213,0.03004583262603972,"frozenset({'Product = P00324942', 'Product = P00259342'})"
12214,0.03395009336275675,"frozenset({'Product = P00259342', 'Product = P00329542'})"
12215,0.032931590561874044,"frozenset({'Product = P00259342', 'Product = P00331942'})"
12216,0.03700560176540486,"frozenset({'Product = P00259342', 'Product = P00334242'})"
12217,0.032082838227805124,"frozenset({'Product = P00343042', 'Product = P00259342'})"
12218,0.04141911390256323,"frozenset({'Product = P00259342', 'Product = P0097242'})"
12219,0.0480393821083008,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00259342'})"
12220,0.05126464097776269,"frozenset({'Product = P00260042', 'Product = P00265242'})"
12221,0.03361059242912918,"frozenset({'Product = P00260042', 'Product = P00270942'})"
12222,0.04107961296893566,"frozenset({'Product = P00260042', 'Product = P00271142'})"
12223,0.03513834663045323,"frozenset({'Product = P00260042', 'Product = P00277642'})"
12224,0.03395009336275675,"frozenset({'Product = P00260042', 'Product = P00278642'})"
12225,0.030724834493294856,"frozenset({'Product = P00260042', 'Product = P00323942'})"
12226,0.032082838227805124,"frozenset({'Product = P00260042', 'Product = P00334242'})"
12227,0.0344593447631981,"frozenset({'Product = P00260042', 'Product = P0097242'})"
12228,0.04124936343574945,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00260042'})"
12229,0.03004583262603972,"frozenset({'Product = P00267542', 'Product = P00265242'})"
12230,0.047699881174673234,"frozenset({'Product = P00268442', 'Product = P00265242'})"
12231,0.03989135970123918,"frozenset({'Product = P00270242', 'Product = P00265242'})"
12232,0.032931590561874044,"frozenset({'Product = P00265242', 'Product = P00270842'})"
12233,0.0679001867255135,"frozenset({'Product = P00265242', 'Product = P00270942'})"
12234,0.05330164657952809,"frozenset({'Product = P00271142', 'Product = P00265242'})"
12235,0.030724834493294856,"frozenset({'Product = P00274042', 'Product = P00265242'})"
12236,0.05890341198438296,"frozenset({'Product = P00274942', 'Product = P00265242'})"
12237,0.033780342895942964,"frozenset({'Product = P00265242', 'Product = P00275842'})"
12238,0.03717535223221864,"frozenset({'Product = P00277442', 'Product = P00265242'})"
12239,0.06739093532507215,"frozenset({'Product = P00265242', 'Product = P00277642'})"
12240,0.10049227635375997,"frozenset({'Product = P00265242', 'Product = P00278642'})"
12241,0.03938210830079783,"frozenset({'Product = P00279542', 'Product = P00265242'})"
12242,0.03174333729417756,"frozenset({'Product = P00265242', 'Product = P00282042'})"
12243,0.03174333729417756,"frozenset({'Product = P00282642', 'Product = P00265242'})"
12244,0.04226786623663215,"frozenset({'Product = P00283942', 'Product = P00265242'})"
12245,0.036666100831777286,"frozenset({'Product = P00285842', 'Product = P00265242'})"
12246,0.04226786623663215,"frozenset({'Product = P00286642', 'Product = P00265242'})"
12247,0.030724834493294856,"frozenset({'Product = P00288642', 'Product = P00265242'})"
12248,0.03004583262603972,"frozenset({'Product = P00288942', 'Product = P00265242'})"
12249,0.03989135970123918,"frozenset({'Product = P00289342', 'Product = P00265242'})"
12250,0.05771515871668647,"frozenset({'Product = P00289942', 'Product = P00265242'})"
12251,0.051434391444576476,"frozenset({'Product = P00293242', 'Product = P00265242'})"
12252,0.031573586827363775,"frozenset({'Product = P00265242', 'Product = P00293342'})"
12253,0.050755389577321335,"frozenset({'Product = P00294542', 'Product = P00265242'})"
12254,0.03938210830079783,"frozenset({'Product = P00265242', 'Product = P00295842'})"
12255,0.06246817178747242,"frozenset({'Product = P00295942', 'Product = P00265242'})"
12256,0.05720590731624512,"frozenset({'Product = P00296042', 'Product = P00265242'})"
12257,0.03225258869461891,"frozenset({'Product = P00299142', 'Product = P00265242'})"
12258,0.04447462230521134,"frozenset({'Product = P00303042', 'Product = P00265242'})"
12259,0.04447462230521134,"frozenset({'Product = P00303242', 'Product = P00265242'})"
12260,0.037854354099473776,"frozenset({'Product = P00303342', 'Product = P00265242'})"
12261,0.040061110168052964,"frozenset({'Product = P00265242', 'Product = P00313342'})"
12262,0.037854354099473776,"frozenset({'Product = P00265242', 'Product = P00313542'})"
12263,0.03004583262603972,"frozenset({'Product = P00265242', 'Product = P00315642'})"
12264,0.055338652181293496,"frozenset({'Product = P00317842', 'Product = P00265242'})"
12265,0.05126464097776269,"frozenset({'Product = P00318742', 'Product = P00265242'})"
12266,0.046511627906976744,"frozenset({'Product = P00319042', 'Product = P00265242'})"
12267,0.03089458496010864,"frozenset({'Product = P00319342', 'Product = P00265242'})"
12268,0.0427771176370735,"frozenset({'Product = P00321742', 'Product = P00265242'})"
12269,0.033271091495501615,"frozenset({'Product = P00321942', 'Product = P00265242'})"
12270,0.05092514004413512,"frozenset({'Product = P00323942', 'Product = P00265242'})"
12271,0.05890341198438296,"frozenset({'Product = P00324942', 'Product = P00265242'})"
12272,0.03819385503310134,"frozenset({'Product = P00326742', 'Product = P00265242'})"
12273,0.03089458496010864,"frozenset({'Product = P00327842', 'Product = P00265242'})"
12274,0.04243761670344594,"frozenset({'Product = P00265242', 'Product = P00329542'})"
12275,0.034119843829570534,"frozenset({'Product = P00265242', 'Product = P00331042'})"
12276,0.03344084196231539,"frozenset({'Product = P00331942', 'Product = P00265242'})"
12277,0.03395009336275675,"frozenset({'Product = P00265242', 'Product = P00332242'})"
12278,0.072992700729927,"frozenset({'Product = P00265242', 'Product = P00334242'})"
12279,0.03089458496010864,"frozenset({'Product = P00336942', 'Product = P00265242'})"
12280,0.050246138176879986,"frozenset({'Product = P00338442', 'Product = P00265242'})"
12281,0.037514853165846206,"frozenset({'Product = P00343042', 'Product = P00265242'})"
12282,0.03225258869461891,"frozenset({'Product = P00346142', 'Product = P00265242'})"
12283,0.032422339161432695,"frozenset({'Product = P00346242', 'Product = P00265242'})"
12284,0.04922763537599728,"frozenset({'Product = P00265242', 'Product = P00350942'})"
12285,0.04413512137158377,"frozenset({'Product = P00351142', 'Product = P00265242'})"
12286,0.03904260736717026,"frozenset({'Product = P00351342', 'Product = P00265242'})"
12287,0.056187404515362416,"frozenset({'Product = P00265242', 'Product = P00355142'})"
12288,0.03564759803089459,"frozenset({'Product = P00356742', 'Product = P00265242'})"
12289,0.039721609234425394,"frozenset({'Product = P00365242', 'Product = P00265242'})"
12290,0.03225258869461891,"frozenset({'Product = P00265242', 'Product = P00370242'})"
12291,0.030724834493294856,"frozenset({'Product = P0096442', 'Product = P00265242'})"
12292,0.0344593447631981,"frozenset({'Product = P0097142', 'Product = P00265242'})"
12293,0.057545408249872684,"frozenset({'Product = P0097242', 'Product = P00265242'})"
12294,0.03683585129859107,"frozenset({'Product = P0099342', 'Product = P00265242'})"
12295,0.04107961296893566,"frozenset({'Stay_In_Current_City_Years = 0', 'Product = P00265242'})"
