,support,itemsets
10329,0.03428959429638431,"frozenset({'Product = P00295942', 'Product = P00142142'})"
10330,0.03038533355966729,"frozenset({'Product = P00323942', 'Product = P00142142'})"
10331,0.032082838227805124,"frozenset({'Product = P00142142', 'Product = P00329542'})"
10332,0.03904260736717026,"frozenset({'Product = P00142142', 'Product = P00334242'})"
10333,0.033780342895942964,"frozenset({'Product = P00142142', 'Product = P0097242'})"
10334,0.04328636903751485,"frozenset({'Product = P00142142', 'Age = 26-35'})"
10335,0.03038533355966729,"frozenset({'Product = P00144642', 'Product = P00142942'})"
10336,0.04413512137158377,"frozenset({'Product = P00145042', 'Product = P00142942'})"
10337,0.03123408589373621,"frozenset({'Product = P00142942', 'Product = P00147742'})"
10338,0.03530809709726702,"frozenset({'Product = P00147942', 'Product = P00142942'})"
10339,0.03174333729417756,"frozenset({'Product = P00173842', 'Product = P00142942'})"
10340,0.03717535223221864,"frozenset({'Product = P00142942', 'Product = P00184942'})"
10341,0.03615684943133594,"frozenset({'Product = P00142942', 'Product = P00237542'})"
10342,0.0344593447631981,"frozenset({'Product = P00142942', 'Product = P00242742'})"
10343,0.03225258869461891,"frozenset({'Product = P00142942', 'Product = P00255842'})"
10344,0.03344084196231539,"frozenset({'Product = P00142942', 'Product = P00265242'})"
10345,0.03870310643354269,"frozenset({'Product = P00142942', 'Product = P00270942'})"
10346,0.03140383636054999,"frozenset({'Product = P00142942', 'Age = 26-35'})"
10347,0.030724834493294856,"frozenset({'Product = P00145042', 'Product = P00144242'})"
10348,0.03123408589373621,"frozenset({'Product = P00220442', 'Product = P00144242'})"
10349,0.032422339161432695,"frozenset({'Product = P00144242', 'Product = P00265242'})"
10350,0.03276184009506026,"frozenset({'Product = P00144242', 'Age = 26-35'})"
10351,0.05907316245119674,"frozenset({'Product = P00144642', 'Product = P00145042'})"
10352,0.03683585129859107,"frozenset({'Product = P00144642', 'Product = P00145442'})"
10353,0.030555084026481074,"frozenset({'Product = P00144642', 'Product = P00147742'})"
10354,0.04158886436937702,"frozenset({'Product = P00144642', 'Product = P00147942'})"
10355,0.037514853165846206,"frozenset({'Product = P00144642', 'Product = P00148642'})"
10356,0.032082838227805124,"frozenset({'Product = P00151742', 'Product = P00144642'})"
10357,0.03496859616363945,"frozenset({'Product = P00144642', 'Product = P00154042'})"
10358,0.03310134102868783,"frozenset({'Product = P00156442', 'Product = P00144642'})"
10359,0.03123408589373621,"frozenset({'Product = P00161942', 'Product = P00144642'})"
10360,0.030215583092853507,"frozenset({'Product = P00144642', 'Product = P00173042'})"
10361,0.03819385503310134,"frozenset({'Product = P00144642', 'Product = P00173842'})"
10362,0.03615684943133594,"frozenset({'Product = P00144642', 'Product = P00182142'})"
10363,0.03361059242912918,"frozenset({'Product = P00144642', 'Product = P00183242'})"
10364,0.034119843829570534,"frozenset({'Product = P00144642', 'Product = P00183342'})"
10365,0.04990663724325242,"frozenset({'Product = P00144642', 'Product = P00184942'})"
10366,0.03259208962824648,"frozenset({'Product = P00144642', 'Product = P00193542'})"
10367,0.03564759803089459,"frozenset({'Product = P00144642', 'Product = P00216142'})"
10368,0.032082838227805124,"frozenset({'Product = P00144642', 'Product = P00216342'})"
10369,0.03768460363265999,"frozenset({'Product = P00144642', 'Product = P00220442'})"
10370,0.03225258869461891,"frozenset({'Product = P00144642', 'Product = P00221442'})"
10371,0.06144966898658971,"frozenset({'Product = P00144642', 'Product = P00237542'})"
10372,0.03038533355966729,"frozenset({'Product = P00144642', 'Product = P00241642'})"
10373,0.048548633508742146,"frozenset({'Product = P00144642', 'Product = P00242742'})"
10374,0.03462909523001188,"frozenset({'Product = P00243942', 'Product = P00144642'})"
10375,0.037514853165846206,"frozenset({'Product = P00144642', 'Product = P00249542'})"
10376,0.038024104566287555,"frozenset({'Product = P00251242', 'Product = P00144642'})"
10377,0.043965370904769985,"frozenset({'Product = P00144642', 'Product = P00255842'})"
10378,0.03344084196231539,"frozenset({'Product = P00144642', 'Product = P00259342'})"
10379,0.04837888304192837,"frozenset({'Product = P00144642', 'Product = P00265242'})"
10380,0.05584790358173485,"frozenset({'Product = P00144642', 'Product = P00270942'})"
10381,0.03598709896452215,"frozenset({'Product = P00144642', 'Product = P00277442'})"
10382,0.03310134102868783,"frozenset({'Product = P00144642', 'Product = P00277642'})"
10383,0.035817348497708366,"frozenset({'Product = P00144642', 'Product = P00278642'})"
10384,0.04023086063486674,"frozenset({'Product = P00295942', 'Product = P00144642'})"
10385,0.032422339161432695,"frozenset({'Product = P00144642', 'Product = P00303342'})"
10386,0.03564759803089459,"frozenset({'Product = P00318742', 'Product = P00144642'})"
10387,0.031064335426922423,"frozenset({'Product = P00323942', 'Product = P00144642'})"
10388,0.03768460363265999,"frozenset({'Product = P00144642', 'Product = P00329542'})"
10389,0.042607367170259716,"frozenset({'Product = P00144642', 'Product = P00334242'})"
10390,0.03276184009506026,"frozenset({'Product = P00144642', 'Product = P00355142'})"
10391,0.038872856900356474,"frozenset({'Product = P00144642', 'Product = P0097242'})"
10392,0.053641147513155664,"frozenset({'Product = P00144642', 'Age = 26-35'})"
10393,0.05771515871668647,"frozenset({'Product = P00145042', 'Product = P00145442'})"
10394,0.03462909523001188,"frozenset({'Product = P00145042', 'Product = P00146742'})"
10395,0.043456119504328636,"frozenset({'Product = P00145042', 'Product = P00147742'})"
10396,0.06009166525207944,"frozenset({'Product = P00147942', 'Product = P00145042'})"
10397,0.06331692412154133,"frozenset({'Product = P00145042', 'Product = P00148642'})"
10398,0.03174333729417756,"frozenset({'Product = P00149342', 'Product = P00145042'})"
10399,0.03344084196231539,"frozenset({'Product = P00150342', 'Product = P00145042'})"
10400,0.040909862502121884,"frozenset({'Product = P00150542', 'Product = P00145042'})"
10401,0.03225258869461891,"frozenset({'Product = P00145042', 'Product = P00150942'})"
10402,0.046851128840604314,"frozenset({'Product = P00151742', 'Product = P00145042'})"
10403,0.04057036156849431,"frozenset({'Product = P00145042', 'Product = P00153742'})"
10404,0.03140383636054999,"frozenset({'Product = P00145042', 'Product = P00153842'})"
10405,0.051943642845017825,"frozenset({'Product = P00145042', 'Product = P00154042'})"
10406,0.038872856900356474,"frozenset({'Product = P00154642', 'Product = P00145042'})"
10407,0.03344084196231539,"frozenset({'Product = P00145042', 'Product = P00155442'})"
10408,0.04786963164148701,"frozenset({'Product = P00156442', 'Product = P00145042'})"
10409,0.04837888304192837,"frozenset({'Product = P00157542', 'Product = P00145042'})"
10410,0.03819385503310134,"frozenset({'Product = P00157642', 'Product = P00145042'})"
10411,0.04328636903751485,"frozenset({'Product = P00145042', 'Product = P00158542'})"
10412,0.03989135970123918,"frozenset({'Product = P00145042', 'Product = P00159442'})"
10413,0.03768460363265999,"frozenset({'Product = P00159542', 'Product = P00145042'})"
10414,0.039212357833984045,"frozenset({'Product = P00145042', 'Product = P00161442'})"
10415,0.051604141911390254,"frozenset({'Product = P00161942', 'Product = P00145042'})"
10416,0.03123408589373621,"frozenset({'Product = P00145042', 'Product = P00165442'})"
10417,0.04243761670344594,"frozenset({'Product = P00145042', 'Product = P00169742'})"
10418,0.04141911390256323,"frozenset({'Product = P00145042', 'Product = P00173042'})"
10419,0.04786963164148701,"frozenset({'Product = P00145042', 'Product = P00173842'})"
10420,0.031573586827363775,"frozenset({'Product = P00145042', 'Product = P00173942'})"
10421,0.05041588864369377,"frozenset({'Product = P00174442', 'Product = P00145042'})"
10422,0.04023086063486674,"frozenset({'Product = P00145042', 'Product = P00177542'})"
10423,0.0417586148361908,"frozenset({'Product = P00145042', 'Product = P00178242'})"
10424,0.051943642845017825,"frozenset({'Product = P00178942', 'Product = P00145042'})"
10425,0.030555084026481074,"frozenset({'Product = P00181542', 'Product = P00145042'})"
10426,0.057545408249872684,"frozenset({'Product = P00145042', 'Product = P00182142'})"
10427,0.04192836530300458,"frozenset({'Product = P00182242', 'Product = P00145042'})"
10428,0.03428959429638431,"frozenset({'Product = P00145042', 'Product = P00182342'})"
10429,0.04243761670344594,"frozenset({'Product = P00182742', 'Product = P00145042'})"
10430,0.04922763537599728,"frozenset({'Product = P00183242', 'Product = P00145042'})"
10431,0.04990663724325242,"frozenset({'Product = P00145042', 'Product = P00183342'})"
10432,0.03225258869461891,"frozenset({'Product = P00145042', 'Product = P00184242'})"
10433,0.08097097267017485,"frozenset({'Product = P00145042', 'Product = P00184942'})"
10434,0.040061110168052964,"frozenset({'Product = P00145042', 'Product = P00187442'})"
10435,0.0344593447631981,"frozenset({'Product = P00145042', 'Product = P00187842'})"
10436,0.031573586827363775,"frozenset({'Product = P00145042', 'Product = P00190042'})"
10437,0.03683585129859107,"frozenset({'Product = P00145042', 'Product = P00190142'})"
10438,0.035817348497708366,"frozenset({'Product = P00191442', 'Product = P00145042'})"
10439,0.04209811576981837,"frozenset({'Product = P00145042', 'Product = P00192042'})"
10440,0.04057036156849431,"frozenset({'Product = P00145042', 'Product = P00192542'})"
10441,0.03496859616363945,"frozenset({'Product = P00145042', 'Product = P00192842'})"
10442,0.047699881174673234,"frozenset({'Product = P00145042', 'Product = P00193542'})"
10443,0.03089458496010864,"frozenset({'Product = P00145042', 'Product = P00194442'})"
10444,0.031573586827363775,"frozenset({'Product = P00145042', 'Product = P00198142'})"
10445,0.0354778475640808,"frozenset({'Product = P00145042', 'Product = P00198742'})"
10446,0.05092514004413512,"frozenset({'Product = P00145042', 'Product = P00199442'})"
10447,0.031913087760991346,"frozenset({'Product = P00201342', 'Product = P00145042'})"
10448,0.04040061110168053,"frozenset({'Product = P00145042', 'Product = P00201442'})"
10449,0.03428959429638431,"frozenset({'Product = P00145042', 'Product = P00205942'})"
10450,0.0417586148361908,"frozenset({'Product = P00145042', 'Product = P00207942'})"
10451,0.032082838227805124,"frozenset({'Product = P00208342', 'Product = P00145042'})"
10452,0.03479884569682567,"frozenset({'Product = P00145042', 'Product = P00208742'})"
10453,0.04973688677643864,"frozenset({'Product = P00145042', 'Product = P00210042'})"
10454,0.04192836530300458,"frozenset({'Product = P00211142', 'Product = P00145042'})"
10455,0.045662875572907824,"frozenset({'Product = P00212942', 'Product = P00145042'})"
10456,0.03479884569682567,"frozenset({'Product = P00145042', 'Product = P00213242'})"
10457,0.04192836530300458,"frozenset({'Product = P00145042', 'Product = P00216142'})"
10458,0.05499915124766593,"frozenset({'Product = P00145042', 'Product = P00216342'})"
10459,0.0344593447631981,"frozenset({'Product = P00145042', 'Product = P00220142'})"
10460,0.03853335596672891,"frozenset({'Product = P00220342', 'Product = P00145042'})"
10461,0.05992191478526566,"frozenset({'Product = P00220442', 'Product = P00145042'})"
10462,0.031913087760991346,"frozenset({'Product = P00145042', 'Product = P00221342'})"
10463,0.057036156849431335,"frozenset({'Product = P00145042', 'Product = P00221442'})"
10464,0.04141911390256323,"frozenset({'Product = P00221542', 'Product = P00145042'})"
10465,0.03395009336275675,"frozenset({'Product = P00145042', 'Product = P00223242'})"
10466,0.04634187744016296,"frozenset({'Product = P00226342', 'Product = P00145042'})"
10467,0.037854354099473776,"frozenset({'Product = P00145042', 'Product = P00227842'})"
10468,0.030215583092853507,"frozenset({'Product = P00230942', 'Product = P00145042'})"
10469,0.04888813444236972,"frozenset({'Product = P00145042', 'Product = P00233542'})"
10470,0.08962824647767781,"frozenset({'Product = P00145042', 'Product = P00237542'})"
10471,0.04413512137158377,"frozenset({'Product = P00145042', 'Product = P00240142'})"
10472,0.04413512137158377,"frozenset({'Product = P00241642', 'Product = P00145042'})"
10473,0.07774571380071295,"frozenset({'Product = P00145042', 'Product = P00242742'})"
10474,0.050755389577321335,"frozenset({'Product = P00243942', 'Product = P00145042'})"
10475,0.03853335596672891,"frozenset({'Product = P00145042', 'Product = P00244042'})"
10476,0.04498387370565269,"frozenset({'Product = P00245642', 'Product = P00145042'})"
10477,0.04634187744016296,"frozenset({'Product = P00145042', 'Product = P00248142'})"
10478,0.04956713630962485,"frozenset({'Product = P00145042', 'Product = P00249542'})"
10479,0.043456119504328636,"frozenset({'Product = P00145042', 'Product = P00249642'})"
10480,0.035817348497708366,"frozenset({'Product = P00145042', 'Product = P00249742'})"
10481,0.04583262603972161,"frozenset({'Product = P00145042', 'Product = P00250242'})"
10482,0.03632659989814972,"frozenset({'Product = P00145042', 'Product = P00250642'})"
10483,0.06671193345781701,"frozenset({'Product = P00251242', 'Product = P00145042'})"
10484,0.031573586827363775,"frozenset({'Product = P00145042', 'Product = P00251942'})"
10485,0.03174333729417756,"frozenset({'Product = P00254242', 'Product = P00145042'})"
10486,0.06756068579188593,"frozenset({'Product = P00145042', 'Product = P00255842'})"
10487,0.034119843829570534,"frozenset({'Product = P00255942', 'Product = P00145042'})"
10488,0.05771515871668647,"frozenset({'Product = P00258742', 'Product = P00145042'})"
10489,0.05398064844678323,"frozenset({'Product = P00145042', 'Product = P00259342'})"
10490,0.044644372772025126,"frozenset({'Product = P00260042', 'Product = P00145042'})"
10491,0.08793074180953997,"frozenset({'Product = P00145042', 'Product = P00265242'})"
10492,0.03768460363265999,"frozenset({'Product = P00145042', 'Product = P00268442'})"
10493,0.08810049227635376,"frozenset({'Product = P00145042', 'Product = P00270942'})"
10494,0.04956713630962485,"frozenset({'Product = P00271142', 'Product = P00145042'})"
10495,0.03004583262603972,"frozenset({'Product = P00145042', 'Product = P00274042'})"
10496,0.0417586148361908,"frozenset({'Product = P00274942', 'Product = P00145042'})"
10497,0.03870310643354269,"frozenset({'Product = P00145042', 'Product = P00275842'})"
10498,0.04990663724325242,"frozenset({'Product = P00277442', 'Product = P00145042'})"
10499,0.061279918519775926,"frozenset({'Product = P00145042', 'Product = P00277642'})"
10500,0.06229842132065863,"frozenset({'Product = P00145042', 'Product = P00278642'})"
10501,0.03768460363265999,"frozenset({'Product = P00145042', 'Product = P00282042'})"
10502,0.03395009336275675,"frozenset({'Product = P00282642', 'Product = P00145042'})"
10503,0.038872856900356474,"frozenset({'Product = P00145042', 'Product = P00283942'})"
