,support,itemsets
12119,0.034119843829570534,"frozenset({'Product = P00355142', 'Product = P00277642'})"
12120,0.04209811576981837,"frozenset({'Product = P0097242', 'Product = P00277642'})"
12121,0.032422339161432695,"frozenset({'Product = P00279542', 'Product = P00278642'})"
12122,0.03632659989814972,"frozenset({'Product = P00283942', 'Product = P00278642'})"
12123,0.031913087760991346,"frozenset({'Product = P00286642', 'Product = P00278642'})"
12124,0.03140383636054999,"frozenset({'Product = P00289342', 'Product = P00278642'})"
12125,0.04192836530300458,"frozenset({'Product = P00289942', 'Product = P00278642'})"
12126,0.03395009336275675,"frozenset({'Product = P00293242', 'Product = P00278642'})"
12127,0.038363605499915125,"frozenset({'Product = P00294542', 'Product = P00278642'})"
12128,0.0344593447631981,"frozenset({'Product = P00278642', 'Product = P00295842'})"
12129,0.04990663724325242,"frozenset({'Product = P00295942', 'Product = P00278642'})"
12130,0.03768460363265999,"frozenset({'Product = P00296042', 'Product = P00278642'})"
12131,0.03140383636054999,"frozenset({'Product = P00303042', 'Product = P00278642'})"
12132,0.030555084026481074,"frozenset({'Product = P00303242', 'Product = P00278642'})"
12133,0.03955185876761161,"frozenset({'Product = P00317842', 'Product = P00278642'})"
12134,0.03717535223221864,"frozenset({'Product = P00318742', 'Product = P00278642'})"
12135,0.032422339161432695,"frozenset({'Product = P00319042', 'Product = P00278642'})"
12136,0.03310134102868783,"frozenset({'Product = P00323942', 'Product = P00278642'})"
12137,0.04583262603972161,"frozenset({'Product = P00324942', 'Product = P00278642'})"
12138,0.055338652181293496,"frozenset({'Product = P00278642', 'Product = P00334242'})"
12139,0.032082838227805124,"frozenset({'Product = P00338442', 'Product = P00278642'})"
12140,0.036666100831777286,"frozenset({'Product = P00350942', 'Product = P00278642'})"
12141,0.03700560176540486,"frozenset({'Product = P00278642', 'Product = P00355142'})"
12142,0.03938210830079783,"frozenset({'Product = P0097242', 'Product = P00278642'})"
12143,0.03089458496010864,"frozenset({'Product = P0099342', 'Product = P00278642'})"
12144,0.030724834493294856,"frozenset({'Occupation = 4', 'Product = P00278642'})"
12145,0.030555084026481074,"frozenset({'Product = P00283942', 'Product = P00334242'})"
12146,0.03123408589373621,"frozenset({'Product = P00286642', 'Product = P00334242'})"
12147,0.03123408589373621,"frozenset({'Product = P00318742', 'Product = P00289242'})"
12148,0.03938210830079783,"frozenset({'Product = P00295942', 'Product = P00289942'})"
12149,0.03768460363265999,"frozenset({'Product = P00289942', 'Product = P00334242'})"
12150,0.030215583092853507,"frozenset({'Product = P00289942', 'Product = P00350942'})"
12151,0.03259208962824648,"frozenset({'Product = P00289942', 'Product = P00355142'})"
12152,0.03615684943133594,"frozenset({'Product = P00293242', 'Product = P00334242'})"
12153,0.03479884569682567,"frozenset({'Product = P00324942', 'Product = P00294542'})"
12154,0.03428959429638431,"frozenset({'Product = P00294542', 'Product = P00334242'})"
12155,0.03853335596672891,"frozenset({'Product = P00295942', 'Product = P00323942'})"
12156,0.03496859616363945,"frozenset({'Product = P00295942', 'Product = P00329542'})"
12157,0.044814123238838904,"frozenset({'Product = P00295942', 'Product = P00334242'})"
12158,0.03225258869461891,"frozenset({'Product = P00295942', 'Product = P00338442'})"
12159,0.03123408589373621,"frozenset({'Product = P00295942', 'Product = P00350942'})"
12160,0.03819385503310134,"frozenset({'Product = P00295942', 'Product = P00355142'})"
12161,0.03496859616363945,"frozenset({'Product = P00295942', 'Product = P0097242'})"
12162,0.031913087760991346,"frozenset({'Product = P00317842', 'Product = P00296042'})"
12163,0.039212357833984045,"frozenset({'Product = P00296042', 'Product = P00334242'})"
12164,0.031064335426922423,"frozenset({'Product = P00303042', 'Product = P0097242'})"
12165,0.031913087760991346,"frozenset({'Product = P00318742', 'Product = P00303342'})"
12166,0.03361059242912918,"frozenset({'Product = P00303342', 'Product = P00334242'})"
12167,0.03598709896452215,"frozenset({'Product = P00303342', 'Product = P0097242'})"
12168,0.03089458496010864,"frozenset({'Product = P00319042', 'Product = P00313342'})"
12169,0.030555084026481074,"frozenset({'Product = P0097242', 'Product = P00313342'})"
12170,0.03123408589373621,"frozenset({'Product = P00319042', 'Product = P00313542'})"
12171,0.0344593447631981,"frozenset({'Product = P00317842', 'Product = P00324942'})"
12172,0.04413512137158377,"frozenset({'Product = P00317842', 'Product = P00334242'})"
12173,0.03123408589373621,"frozenset({'Product = P00317842', 'Product = P00338442'})"
12174,0.03615684943133594,"frozenset({'Product = P00318742', 'Product = P00334242'})"
12175,0.039212357833984045,"frozenset({'Product = P00318742', 'Product = P0097242'})"
12176,0.03174333729417756,"frozenset({'Product = P00323942', 'Product = P00319042'})"
12177,0.03259208962824648,"frozenset({'Product = P00343042', 'Product = P00319042'})"
12178,0.03479884569682567,"frozenset({'Product = P00319042', 'Product = P0097242'})"
12179,0.03004583262603972,"frozenset({'Product = P00323942', 'Product = P00321742'})"
12180,0.03734510269903242,"frozenset({'Product = P00323942', 'Product = P00329542'})"
12181,0.035817348497708366,"frozenset({'Product = P00323942', 'Product = P00334242'})"
12182,0.033780342895942964,"frozenset({'Product = P00346142', 'Product = P00323942'})"
12183,0.03174333729417756,"frozenset({'Product = P00323942', 'Product = P00346242'})"
12184,0.036666100831777286,"frozenset({'Product = P00323942', 'Product = P0097242'})"
12185,0.04532337463928026,"frozenset({'Product = P00324942', 'Product = P00334242'})"
12186,0.03428959429638431,"frozenset({'Product = P00324942', 'Product = P00350942'})"
12187,0.031573586827363775,"frozenset({'Product = P00324942', 'Product = P00355142'})"
12188,0.03038533355966729,"frozenset({'Product = P00324942', 'Product = P00365242'})"
12189,0.032422339161432695,"frozenset({'Product = P00324942', 'Product = P0097242'})"
12190,0.034119843829570534,"frozenset({'Product = P00334242', 'Product = P00329542'})"
12191,0.03564759803089459,"frozenset({'Product = P00346142', 'Product = P00329542'})"
12192,0.032931590561874044,"frozenset({'Product = P00346242', 'Product = P00329542'})"
12193,0.03089458496010864,"frozenset({'Product = P00355142', 'Product = P00329542'})"
12194,0.04328636903751485,"frozenset({'Product = P0097242', 'Product = P00329542'})"
12195,0.03819385503310134,"frozenset({'Product = P00334242', 'Product = P00332242'})"
12196,0.05330164657952809,"frozenset({'Product = P00338442', 'Product = P00334242'})"
12197,0.038872856900356474,"frozenset({'Product = P00350942', 'Product = P00334242'})"
12198,0.042607367170259716,"frozenset({'Product = P00351142', 'Product = P00334242'})"
12199,0.039721609234425394,"frozenset({'Product = P00351342', 'Product = P00334242'})"
12200,0.050246138176879986,"frozenset({'Product = P00334242', 'Product = P00355142'})"
12201,0.04668137837379053,"frozenset({'Product = P0097242', 'Product = P00334242'})"
12202,0.03089458496010864,"frozenset({'Product = P00338442', 'Product = P00351142'})"
12203,0.038363605499915125,"frozenset({'Product = P00338442', 'Product = P00355142'})"
12204,0.03004583262603972,"frozenset({'Product = P00338442', 'Product = P0097242'})"
12205,0.0354778475640808,"frozenset({'Product = P00346142', 'Product = P00346242'})"
12206,0.03123408589373621,"frozenset({'Product = P00346142', 'Product = P0097242'})"
12207,0.03123408589373621,"frozenset({'Product = P00346242', 'Product = P0097242'})"
12208,0.03768460363265999,"frozenset({'Product = P00350942', 'Product = P00355142'})"
12209,0.03344084196231539,"frozenset({'Product = P0097242', 'Product = P00355142'})"
12210,0.03496859616363945,"frozenset({'Product = P00000142', 'Product = P00025442', 'Product = P00110742'})"
12211,0.03038533355966729,"frozenset({'Product = P00145042', 'Product = P00000142', 'Product = P00025442'})"
12212,0.031573586827363775,"frozenset({'Product = P00000142', 'Product = P00237542', 'Product = P00025442'})"
12213,0.030215583092853507,"frozenset({'Product = P00000142', 'Product = P00028842', 'Product = P00265242'})"
12214,0.032931590561874044,"frozenset({'Product = P00117442', 'Product = P00000142', 'Product = P00034742'})"
12215,0.030215583092853507,"frozenset({'Product = P00000142', 'Product = P00046742', 'Product = P00110742'})"
12216,0.03038533355966729,"frozenset({'Product = P00145042', 'Product = P00000142', 'Product = P00046742'})"
12217,0.030724834493294856,"frozenset({'Product = P00057642', 'Product = P00000142', 'Product = P00110742'})"
12218,0.031064335426922423,"frozenset({'Product = P00145042', 'Product = P00057642', 'Product = P00000142'})"
12219,0.03174333729417756,"frozenset({'Product = P00057642', 'Product = P00000142', 'Product = P00237542'})"
12220,0.031573586827363775,"frozenset({'Product = P00117442', 'Product = P00000142', 'Product = P00058042'})"
12221,0.030724834493294856,"frozenset({'Product = P00000142', 'Product = P00058042', 'Product = P00265242'})"
12222,0.03038533355966729,"frozenset({'Product = P00112142', 'Product = P00000142', 'Product = P00110742'})"
12223,0.03004583262603972,"frozenset({'Product = P00117442', 'Product = P00000142', 'Product = P00110742'})"
12224,0.03089458496010864,"frozenset({'Product = P00145042', 'Product = P00000142', 'Product = P00110742'})"
12225,0.03004583262603972,"frozenset({'Product = P00000142', 'Product = P00237542', 'Product = P00110742'})"
12226,0.03038533355966729,"frozenset({'Product = P00000142', 'Product = P00265242', 'Product = P00110742'})"
12227,0.032931590561874044,"frozenset({'Product = P00117442', 'Product = P00000142', 'Product = P00145042'})"
12228,0.031064335426922423,"frozenset({'Product = P00117442', 'Product = P00000142', 'Product = P00265242'})"
12229,0.03004583262603972,"frozenset({'Product = P00145042', 'Product = P00000142', 'Product = P00237542'})"
12230,0.03038533355966729,"frozenset({'Product = P00003242', 'Product = P00145042', 'Product = P00046742'})"
12231,0.030215583092853507,"frozenset({'Product = P00003242', 'Product = P00046742', 'Product = P00270942'})"
12232,0.03140383636054999,"frozenset({'Product = P00003242', 'Product = P00057642', 'Product = P00145042'})"
12233,0.03038533355966729,"frozenset({'Product = P00003242', 'Product = P00057642', 'Product = P00237542'})"
12234,0.03276184009506026,"frozenset({'Product = P00003242', 'Product = P00057642', 'Product = P00270942'})"
12235,0.030724834493294856,"frozenset({'Product = P00003242', 'Product = P00145042', 'Product = P00237542'})"
12236,0.03140383636054999,"frozenset({'Product = P00003242', 'Product = P00145042', 'Product = P00270942'})"
12237,0.03276184009506026,"frozenset({'Product = P00005042', 'Product = P00059442', 'Product = P00028842'})"
12238,0.030724834493294856,"frozenset({'Product = P00005042', 'Product = P00028842', 'Product = P00110742'})"
12239,0.031064335426922423,"frozenset({'Product = P00005042', 'Product = P00028842', 'Product = P00265242'})"
12240,0.030555084026481074,"frozenset({'Product = P00005042', 'Product = P00058042', 'Product = P00148642'})"
12241,0.03259208962824648,"frozenset({'Product = P00005042', 'Product = P00058042', 'Product = P00265242'})"
12242,0.03038533355966729,"frozenset({'Product = P00005042', 'Product = P00059442', 'Product = P00148642'})"
12243,0.030215583092853507,"frozenset({'Product = P00005042', 'Product = P00059442', 'Product = P00255842'})"
12244,0.034119843829570534,"frozenset({'Product = P00005042', 'Product = P00059442', 'Product = P00265242'})"
12245,0.030555084026481074,"frozenset({'Product = P00005042', 'Product = P00265242', 'Product = P00110742'})"
12246,0.030215583092853507,"frozenset({'Product = P00005042', 'Product = P00265242', 'Product = P00148642'})"
12247,0.03004583262603972,"frozenset({'Product = P00005042', 'Product = P00255842', 'Product = P00265242'})"
12248,0.03004583262603972,"frozenset({'Product = P00265242', 'Product = P00005042', 'Product = P00278642'})"
12249,0.03225258869461891,"frozenset({'Product = P00046742', 'Product = P00010742', 'Product = P00025442'})"
12250,0.03513834663045323,"frozenset({'Product = P00057642', 'Product = P00010742', 'Product = P00025442'})"
12251,0.038872856900356474,"frozenset({'Product = P00010742', 'Product = P00025442', 'Product = P00110742'})"
12252,0.033780342895942964,"frozenset({'Product = P00110942', 'Product = P00010742', 'Product = P00025442'})"
12253,0.03496859616363945,"frozenset({'Product = P00112142', 'Product = P00010742', 'Product = P00025442'})"
12254,0.03225258869461891,"frozenset({'Product = P00114942', 'Product = P00010742', 'Product = P00025442'})"
12255,0.03310134102868783,"frozenset({'Product = P00145042', 'Product = P00010742', 'Product = P00025442'})"
12256,0.03428959429638431,"frozenset({'Product = P00184942', 'Product = P00010742', 'Product = P00025442'})"
12257,0.032931590561874044,"frozenset({'Product = P00237542', 'Product = P00010742', 'Product = P00025442'})"
12258,0.031064335426922423,"frozenset({'Product = P00059442', 'Product = P00010742', 'Product = P00028842'})"
12259,0.03174333729417756,"frozenset({'Product = P00010742', 'Product = P00265242', 'Product = P00028842'})"
12260,0.03140383636054999,"frozenset({'Product = P00058042', 'Product = P00010742', 'Product = P00031042'})"
12261,0.03123408589373621,"frozenset({'Product = P00184942', 'Product = P00010742', 'Product = P00031042'})"
12262,0.03123408589373621,"frozenset({'Product = P00265242', 'Product = P00010742', 'Product = P00031042'})"
12263,0.030555084026481074,"frozenset({'Product = P00044442', 'Product = P00046742', 'Product = P00010742'})"
12264,0.031913087760991346,"frozenset({'Product = P00057642', 'Product = P00044442', 'Product = P00010742'})"
12265,0.030215583092853507,"frozenset({'Product = P00044442', 'Product = P00010742', 'Product = P00110742'})"
12266,0.03004583262603972,"frozenset({'Product = P00112142', 'Product = P00044442', 'Product = P00010742'})"
12267,0.030724834493294856,"frozenset({'Product = P00145042', 'Product = P00044442', 'Product = P00010742'})"
12268,0.032422339161432695,"frozenset({'Product = P00044442', 'Product = P00184942', 'Product = P00010742'})"
12269,0.0344593447631981,"frozenset({'Product = P00044442', 'Product = P00010742', 'Product = P00237542'})"
12270,0.030724834493294856,"frozenset({'Product = P00044442', 'Product = P00010742', 'Product = P00265242'})"
12271,0.039721609234425394,"frozenset({'Product = P00057642', 'Product = P00046742', 'Product = P00010742'})"
12272,0.03513834663045323,"frozenset({'Product = P00046742', 'Product = P00010742', 'Product = P00110742'})"
12273,0.03259208962824648,"frozenset({'Product = P00046742', 'Product = P00110942', 'Product = P00010742'})"
12274,0.03310134102868783,"frozenset({'Product = P00112142', 'Product = P00046742', 'Product = P00010742'})"
