,support,itemsets
17139,0.03310134102868783,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00183242'})"
17140,0.05313189611271431,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00184942'})"
17141,0.03089458496010864,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00192542'})"
17142,0.03361059242912918,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00193542'})"
17143,0.03683585129859107,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00199442'})"
17144,0.03140383636054999,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00201442'})"
17145,0.033271091495501615,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00216342'})"
17146,0.04040061110168053,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00220442'})"
17147,0.03989135970123918,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00221442'})"
17148,0.03089458496010864,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00233542'})"
17149,0.030555084026481074,"frozenset({'Product = P00110842', 'Product = P00265242', 'Product = P00237542'})"
17150,0.05499915124766593,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00237542'})"
17151,0.032422339161432695,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00240142'})"
17152,0.04447462230521134,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00242742'})"
17153,0.03428959429638431,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00243942'})"
17154,0.03004583262603972,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00245642'})"
17155,0.03310134102868783,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00249642'})"
17156,0.030555084026481074,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00250242'})"
17157,0.05211339331183161,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00251242'})"
17158,0.04311661857070107,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00255842'})"
17159,0.040909862502121884,"frozenset({'Product = P00258742', 'Gender = M', 'Product = P00110842'})"
17160,0.04023086063486674,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00259342'})"
17161,0.037514853165846206,"frozenset({'Product = P00260042', 'Gender = M', 'Product = P00110842'})"
17162,0.03038533355966729,"frozenset({'Product = P00110842', 'Product = P00265242', 'Product = P00278642'})"
17163,0.05584790358173485,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00265242'})"
17164,0.05296214564590053,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00270942'})"
17165,0.03819385503310134,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00271142'})"
17166,0.03089458496010864,"frozenset({'Product = P00274942', 'Gender = M', 'Product = P00110842'})"
17167,0.03479884569682567,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00277442'})"
17168,0.039721609234425394,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00277642'})"
17169,0.04226786623663215,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00278642'})"
17170,0.030555084026481074,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00289942'})"
17171,0.03700560176540486,"frozenset({'Product = P00295942', 'Gender = M', 'Product = P00110842'})"
17172,0.031064335426922423,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00303342'})"
17173,0.031064335426922423,"frozenset({'Product = P00318742', 'Gender = M', 'Product = P00110842'})"
17174,0.03361059242912918,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00323942'})"
17175,0.03598709896452215,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00329542'})"
17176,0.03870310643354269,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00334242'})"
17177,0.030555084026481074,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00346142'})"
17178,0.033271091495501615,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00355142'})"
17179,0.04549312510609404,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P0097242'})"
17180,0.030724834493294856,"frozenset({'Product = P00112142', 'Product = P00110942', 'Product = P00111142'})"
17181,0.055338652181293496,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00111142'})"
17182,0.03734510269903242,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00111742'})"
17183,0.03530809709726702,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00111942'})"
17184,0.03428959429638431,"frozenset({'Product = P00112142', 'Product = P00114942', 'Product = P00110942'})"
17185,0.033271091495501615,"frozenset({'Product = P00117942', 'Product = P00112142', 'Product = P00110942'})"
17186,0.03428959429638431,"frozenset({'Product = P00112142', 'Product = P00110942', 'Product = P00120042'})"
17187,0.03276184009506026,"frozenset({'Product = P00112142', 'Product = P00145042', 'Product = P00110942'})"
17188,0.03225258869461891,"frozenset({'Product = P00112142', 'Product = P00110942', 'Product = P00184942'})"
17189,0.03310134102868783,"frozenset({'Product = P00112142', 'Product = P00110942', 'Product = P00237542'})"
17190,0.03038533355966729,"frozenset({'Product = P00242742', 'Product = P00112142', 'Product = P00110942'})"
17191,0.03004583262603972,"frozenset({'Product = P00112142', 'Product = P00110942', 'Product = P00265242'})"
17192,0.030555084026481074,"frozenset({'Product = P00112142', 'Product = P00110942', 'Product = P00270942'})"
17193,0.0689186895263962,"frozenset({'Gender = M', 'Product = P00112142', 'Product = P00110942'})"
17194,0.04107961296893566,"frozenset({'Gender = M', 'Product = P00112442', 'Product = P00110942'})"
17195,0.05448989984722458,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00112542'})"
17196,0.031913087760991346,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00113042'})"
17197,0.045662875572907824,"frozenset({'Gender = M', 'Product = P00113142', 'Product = P00110942'})"
17198,0.04532337463928026,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00113242'})"
17199,0.04294686810388729,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00113342'})"
17200,0.03479884569682567,"frozenset({'Gender = M', 'Product = P00113642', 'Product = P00110942'})"
17201,0.03310134102868783,"frozenset({'Product = P00114942', 'Product = P00110942', 'Product = P00120042'})"
17202,0.031573586827363775,"frozenset({'Product = P00114942', 'Product = P00110942', 'Product = P00184942'})"
17203,0.03225258869461891,"frozenset({'Product = P00114942', 'Product = P00110942', 'Product = P00237542'})"
17204,0.032082838227805124,"frozenset({'Product = P00114942', 'Product = P00110942', 'Product = P00270942'})"
17205,0.032931590561874044,"frozenset({'Product = P00114942', 'Product = P00110942', 'Product = P0097242'})"
17206,0.06518417925649296,"frozenset({'Gender = M', 'Product = P00114942', 'Product = P00110942'})"
17207,0.034119843829570534,"frozenset({'Gender = M', 'Product = P00115142', 'Product = P00110942'})"
17208,0.031064335426922423,"frozenset({'Gender = M', 'Product = P00115642', 'Product = P00110942'})"
17209,0.03174333729417756,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00115942'})"
17210,0.03310134102868783,"frozenset({'Product = P00116742', 'Gender = M', 'Product = P00110942'})"
17211,0.04226786623663215,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00116842'})"
17212,0.05381089797996944,"frozenset({'Product = P00117442', 'Product = P00110942', 'Gender = M'})"
17213,0.030555084026481074,"frozenset({'Product = P00117942', 'Product = P00110942', 'Product = P00120042'})"
17214,0.057884909183500255,"frozenset({'Product = P00117942', 'Gender = M', 'Product = P00110942'})"
17215,0.03038533355966729,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00118742'})"
17216,0.03276184009506026,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00119742'})"
17217,0.031913087760991346,"frozenset({'Product = P00145042', 'Product = P00110942', 'Product = P00120042'})"
17218,0.032931590561874044,"frozenset({'Product = P00110942', 'Product = P00184942', 'Product = P00120042'})"
17219,0.033780342895942964,"frozenset({'Product = P00110942', 'Product = P00237542', 'Product = P00120042'})"
17220,0.03140383636054999,"frozenset({'Product = P00110942', 'Product = P0097242', 'Product = P00120042'})"
17221,0.06178916992021728,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00120042'})"
17222,0.03038533355966729,"frozenset({'Product = P00120342', 'Gender = M', 'Product = P00110942'})"
17223,0.037514853165846206,"frozenset({'Gender = M', 'Product = P00121342', 'Product = P00110942'})"
17224,0.03904260736717026,"frozenset({'Gender = M', 'Product = P00121642', 'Product = P00110942'})"
17225,0.03530809709726702,"frozenset({'Product = P00125942', 'Gender = M', 'Product = P00110942'})"
17226,0.03310134102868783,"frozenset({'Product = P00127242', 'Product = P00110942', 'Gender = M'})"
17227,0.045153624172466475,"frozenset({'Gender = M', 'Product = P00127642', 'Product = P00110942'})"
17228,0.03598709896452215,"frozenset({'Gender = M', 'Product = P00127842', 'Product = P00110942'})"
17229,0.051943642845017825,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00128942'})"
17230,0.03989135970123918,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00129642'})"
17231,0.03038533355966729,"frozenset({'Gender = M', 'Product = P00129842', 'Product = P00110942'})"
17232,0.032082838227805124,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00139942'})"
17233,0.03989135970123918,"frozenset({'Gender = M', 'Product = P00140742', 'Product = P00110942'})"
17234,0.03225258869461891,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00142142'})"
17235,0.03598709896452215,"frozenset({'Gender = M', 'Product = P00144642', 'Product = P00110942'})"
17236,0.03089458496010864,"frozenset({'Product = P00145042', 'Product = P00110942', 'Product = P00184942'})"
17237,0.031913087760991346,"frozenset({'Product = P00145042', 'Product = P00110942', 'Product = P00237542'})"
17238,0.03259208962824648,"frozenset({'Product = P00145042', 'Product = P00110942', 'Product = P00270942'})"
17239,0.06009166525207944,"frozenset({'Gender = M', 'Product = P00145042', 'Product = P00110942'})"
17240,0.03530809709726702,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00145442'})"
17241,0.030215583092853507,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00147742'})"
17242,0.04820913257511458,"frozenset({'Gender = M', 'Product = P00147942', 'Product = P00110942'})"
17243,0.04888813444236972,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00148642'})"
17244,0.031573586827363775,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00154042'})"
17245,0.03276184009506026,"frozenset({'Product = P00156442', 'Gender = M', 'Product = P00110942'})"
17246,0.031573586827363775,"frozenset({'Gender = M', 'Product = P00157542', 'Product = P00110942'})"
17247,0.03004583262603972,"frozenset({'Gender = M', 'Product = P00161942', 'Product = P00110942'})"
17248,0.03123408589373621,"frozenset({'Gender = M', 'Product = P00173842', 'Product = P00110942'})"
17249,0.031913087760991346,"frozenset({'Gender = M', 'Product = P00174442', 'Product = P00110942'})"
17250,0.036666100831777286,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00177542'})"
17251,0.03276184009506026,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00178242'})"
17252,0.03717535223221864,"frozenset({'Gender = M', 'Product = P00178942', 'Product = P00110942'})"
17253,0.04837888304192837,"frozenset({'Gender = M', 'Product = P00182142', 'Product = P00110942'})"
17254,0.032931590561874044,"frozenset({'Gender = M', 'Product = P00182242', 'Product = P00110942'})"
17255,0.03174333729417756,"frozenset({'Gender = M', 'Product = P00183242', 'Product = P00110942'})"
17256,0.03038533355966729,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00183342'})"
17257,0.032082838227805124,"frozenset({'Product = P00184942', 'Product = P00110942', 'Product = P00265242'})"
17258,0.03225258869461891,"frozenset({'Product = P00184942', 'Product = P00110942', 'Product = P00270942'})"
17259,0.06450517738923782,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00184942'})"
17260,0.03004583262603972,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00192542'})"
17261,0.04192836530300458,"frozenset({'Gender = M', 'Product = P00193542', 'Product = P00110942'})"
17262,0.037514853165846206,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00199442'})"
17263,0.038872856900356474,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00201442'})"
17264,0.03819385503310134,"frozenset({'Gender = M', 'Product = P00216342', 'Product = P00110942'})"
17265,0.043456119504328636,"frozenset({'Gender = M', 'Product = P00220442', 'Product = P00110942'})"
17266,0.04362586997114242,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00221442'})"
17267,0.035817348497708366,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00233542'})"
17268,0.030724834493294856,"frozenset({'Product = P00265242', 'Product = P00110942', 'Product = P00237542'})"
17269,0.031913087760991346,"frozenset({'Product = P00110942', 'Product = P00237542', 'Product = P00270942'})"
17270,0.06111016805296215,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00237542'})"
17271,0.05296214564590053,"frozenset({'Product = P00242742', 'Gender = M', 'Product = P00110942'})"
17272,0.040909862502121884,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00243942'})"
17273,0.03259208962824648,"frozenset({'Gender = M', 'Product = P00245642', 'Product = P00110942'})"
17274,0.0344593447631981,"frozenset({'Gender = M', 'Product = P00249542', 'Product = P00110942'})"
17275,0.032931590561874044,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00249642'})"
17276,0.04753013070785945,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00251242'})"
17277,0.030215583092853507,"frozenset({'Product = P00110942', 'Product = P00255842', 'Product = P00265242'})"
17278,0.05041588864369377,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00255842'})"
17279,0.04294686810388729,"frozenset({'Product = P00258742', 'Gender = M', 'Product = P00110942'})"
17280,0.04226786623663215,"frozenset({'Gender = M', 'Product = P00259342', 'Product = P00110942'})"
17281,0.03615684943133594,"frozenset({'Product = P00260042', 'Gender = M', 'Product = P00110942'})"
17282,0.031913087760991346,"frozenset({'Product = P00265242', 'Product = P00110942', 'Product = P00278642'})"
17283,0.06229842132065863,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00265242'})"
17284,0.058394160583941604,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00270942'})"
17285,0.03683585129859107,"frozenset({'Gender = M', 'Product = P00271142', 'Product = P00110942'})"
17286,0.030215583092853507,"frozenset({'Product = P00274942', 'Gender = M', 'Product = P00110942'})"
17287,0.030215583092853507,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00275842'})"
17288,0.04057036156849431,"frozenset({'Gender = M', 'Product = P00277442', 'Product = P00110942'})"
