,support,itemsets
12436,0.03038533355966729,"frozenset({'Product = P00127642', 'Product = P00110742', 'Product = P00025442'})"
12437,0.03428959429638431,"frozenset({'Product = P00110742', 'Product = P00128942', 'Product = P00025442'})"
12438,0.04040061110168053,"frozenset({'Product = P00110742', 'Product = P00145042', 'Product = P00025442'})"
12439,0.03123408589373621,"frozenset({'Product = P00147942', 'Product = P00110742', 'Product = P00025442'})"
12440,0.030555084026481074,"frozenset({'Product = P00110742', 'Product = P00148642', 'Product = P00025442'})"
12441,0.030724834493294856,"frozenset({'Product = P00110742', 'Product = P00182142', 'Product = P00025442'})"
12442,0.037514853165846206,"frozenset({'Product = P00110742', 'Product = P00184942', 'Product = P00025442'})"
12443,0.031064335426922423,"frozenset({'Product = P00110742', 'Product = P00199442', 'Product = P00025442'})"
12444,0.032422339161432695,"frozenset({'Product = P00110742', 'Product = P00220442', 'Product = P00025442'})"
12445,0.04888813444236972,"frozenset({'Product = P00110742', 'Product = P00237542', 'Product = P00025442'})"
12446,0.04243761670344594,"frozenset({'Product = P00242742', 'Product = P00110742', 'Product = P00025442'})"
12447,0.03564759803089459,"frozenset({'Product = P00110742', 'Product = P00251242', 'Product = P00025442'})"
12448,0.038024104566287555,"frozenset({'Product = P00110742', 'Product = P00255842', 'Product = P00025442'})"
12449,0.03123408589373621,"frozenset({'Product = P00110742', 'Product = P00259342', 'Product = P00025442'})"
12450,0.04023086063486674,"frozenset({'Product = P00110742', 'Product = P00265242', 'Product = P00025442'})"
12451,0.03989135970123918,"frozenset({'Product = P00270942', 'Product = P00110742', 'Product = P00025442'})"
12452,0.03310134102868783,"frozenset({'Product = P00110742', 'Product = P00277642', 'Product = P00025442'})"
12453,0.032082838227805124,"frozenset({'Product = P00110742', 'Product = P00323942', 'Product = P00025442'})"
12454,0.03038533355966729,"frozenset({'Product = P00110742', 'Product = P00329542', 'Product = P00025442'})"
12455,0.03683585129859107,"frozenset({'Product = P0097242', 'Product = P00110742', 'Product = P00025442'})"
12456,0.032931590561874044,"frozenset({'Product = P00110842', 'Product = P00110942', 'Product = P00025442'})"
12457,0.03734510269903242,"frozenset({'Product = P00110842', 'Product = P00112142', 'Product = P00025442'})"
12458,0.031573586827363775,"frozenset({'Product = P00110842', 'Product = P00145042', 'Product = P00025442'})"
12459,0.030724834493294856,"frozenset({'Product = P00184942', 'Product = P00110842', 'Product = P00025442'})"
12460,0.032931590561874044,"frozenset({'Product = P00110842', 'Product = P00237542', 'Product = P00025442'})"
12461,0.03276184009506026,"frozenset({'Product = P00110942', 'Product = P00111142', 'Product = P00025442'})"
12462,0.0427771176370735,"frozenset({'Product = P00112142', 'Product = P00110942', 'Product = P00025442'})"
12463,0.034119843829570534,"frozenset({'Product = P00112542', 'Product = P00110942', 'Product = P00025442'})"
12464,0.03700560176540486,"frozenset({'Product = P00114942', 'Product = P00110942', 'Product = P00025442'})"
12465,0.03140383636054999,"frozenset({'Product = P00110942', 'Product = P00117442', 'Product = P00025442'})"
12466,0.03479884569682567,"frozenset({'Product = P00117942', 'Product = P00110942', 'Product = P00025442'})"
12467,0.03734510269903242,"frozenset({'Product = P00120042', 'Product = P00110942', 'Product = P00025442'})"
12468,0.032082838227805124,"frozenset({'Product = P00128942', 'Product = P00110942', 'Product = P00025442'})"
12469,0.03717535223221864,"frozenset({'Product = P00110942', 'Product = P00145042', 'Product = P00025442'})"
12470,0.03768460363265999,"frozenset({'Product = P00184942', 'Product = P00110942', 'Product = P00025442'})"
12471,0.03717535223221864,"frozenset({'Product = P00237542', 'Product = P00110942', 'Product = P00025442'})"
12472,0.034119843829570534,"frozenset({'Product = P00242742', 'Product = P00110942', 'Product = P00025442'})"
12473,0.03089458496010864,"frozenset({'Product = P00110942', 'Product = P00255842', 'Product = P00025442'})"
12474,0.033780342895942964,"frozenset({'Product = P00110942', 'Product = P00265242', 'Product = P00025442'})"
12475,0.03462909523001188,"frozenset({'Product = P00270942', 'Product = P00110942', 'Product = P00025442'})"
12476,0.033780342895942964,"frozenset({'Product = P0097242', 'Product = P00110942', 'Product = P00025442'})"
12477,0.03530809709726702,"frozenset({'Product = P00112142', 'Product = P00111142', 'Product = P00025442'})"
12478,0.03496859616363945,"frozenset({'Product = P00112542', 'Product = P00111142', 'Product = P00025442'})"
12479,0.03310134102868783,"frozenset({'Product = P00114942', 'Product = P00111142', 'Product = P00025442'})"
12480,0.03174333729417756,"frozenset({'Product = P00117942', 'Product = P00111142', 'Product = P00025442'})"
12481,0.03174333729417756,"frozenset({'Product = P00145042', 'Product = P00111142', 'Product = P00025442'})"
12482,0.032931590561874044,"frozenset({'Product = P00237542', 'Product = P00111142', 'Product = P00025442'})"
12483,0.03038533355966729,"frozenset({'Product = P00270942', 'Product = P00111142', 'Product = P00025442'})"
12484,0.038363605499915125,"frozenset({'Product = P00112542', 'Product = P00112142', 'Product = P00025442'})"
12485,0.039212357833984045,"frozenset({'Product = P00114942', 'Product = P00112142', 'Product = P00025442'})"
12486,0.03938210830079783,"frozenset({'Product = P00117942', 'Product = P00112142', 'Product = P00025442'})"
12487,0.032931590561874044,"frozenset({'Product = P00120042', 'Product = P00112142', 'Product = P00025442'})"
12488,0.031064335426922423,"frozenset({'Product = P00140742', 'Product = P00112142', 'Product = P00025442'})"
12489,0.04209811576981837,"frozenset({'Product = P00112142', 'Product = P00145042', 'Product = P00025442'})"
12490,0.03344084196231539,"frozenset({'Product = P00184942', 'Product = P00112142', 'Product = P00025442'})"
12491,0.04124936343574945,"frozenset({'Product = P00112142', 'Product = P00237542', 'Product = P00025442'})"
12492,0.03632659989814972,"frozenset({'Product = P00242742', 'Product = P00112142', 'Product = P00025442'})"
12493,0.03038533355966729,"frozenset({'Product = P00243942', 'Product = P00112142', 'Product = P00025442'})"
12494,0.03259208962824648,"frozenset({'Product = P00112142', 'Product = P00251242', 'Product = P00025442'})"
12495,0.033271091495501615,"frozenset({'Product = P00112142', 'Product = P00255842', 'Product = P00025442'})"
12496,0.0354778475640808,"frozenset({'Product = P00112142', 'Product = P00265242', 'Product = P00025442'})"
12497,0.03683585129859107,"frozenset({'Product = P00270942', 'Product = P00112142', 'Product = P00025442'})"
12498,0.03344084196231539,"frozenset({'Product = P0097242', 'Product = P00112142', 'Product = P00025442'})"
12499,0.03632659989814972,"frozenset({'Product = P00112542', 'Product = P00114942', 'Product = P00025442'})"
12500,0.03123408589373621,"frozenset({'Product = P00112542', 'Product = P00117942', 'Product = P00025442'})"
12501,0.032422339161432695,"frozenset({'Product = P00112542', 'Product = P00145042', 'Product = P00025442'})"
12502,0.031573586827363775,"frozenset({'Product = P00112542', 'Product = P00184942', 'Product = P00025442'})"
12503,0.03598709896452215,"frozenset({'Product = P00112542', 'Product = P00237542', 'Product = P00025442'})"
12504,0.03259208962824648,"frozenset({'Product = P00270942', 'Product = P00112542', 'Product = P00025442'})"
12505,0.03496859616363945,"frozenset({'Product = P00117942', 'Product = P00114942', 'Product = P00025442'})"
12506,0.030724834493294856,"frozenset({'Product = P00120042', 'Product = P00114942', 'Product = P00025442'})"
12507,0.03530809709726702,"frozenset({'Product = P00114942', 'Product = P00145042', 'Product = P00025442'})"
12508,0.03479884569682567,"frozenset({'Product = P00184942', 'Product = P00114942', 'Product = P00025442'})"
12509,0.03853335596672891,"frozenset({'Product = P00114942', 'Product = P00237542', 'Product = P00025442'})"
12510,0.031913087760991346,"frozenset({'Product = P00242742', 'Product = P00114942', 'Product = P00025442'})"
12511,0.030724834493294856,"frozenset({'Product = P00114942', 'Product = P00265242', 'Product = P00025442'})"
12512,0.03870310643354269,"frozenset({'Product = P00270942', 'Product = P00114942', 'Product = P00025442'})"
12513,0.03276184009506026,"frozenset({'Product = P0097242', 'Product = P00114942', 'Product = P00025442'})"
12514,0.03140383636054999,"frozenset({'Product = P00145042', 'Product = P00117442', 'Product = P00025442'})"
12515,0.031064335426922423,"frozenset({'Product = P00237542', 'Product = P00117442', 'Product = P00025442'})"
12516,0.0354778475640808,"frozenset({'Product = P00117942', 'Product = P00145042', 'Product = P00025442'})"
12517,0.03870310643354269,"frozenset({'Product = P00117942', 'Product = P00237542', 'Product = P00025442'})"
12518,0.030215583092853507,"frozenset({'Product = P00242742', 'Product = P00117942', 'Product = P00025442'})"
12519,0.030215583092853507,"frozenset({'Product = P00117942', 'Product = P00251242', 'Product = P00025442'})"
12520,0.03089458496010864,"frozenset({'Product = P00117942', 'Product = P00265242', 'Product = P00025442'})"
12521,0.031573586827363775,"frozenset({'Product = P00120042', 'Product = P00237542', 'Product = P00025442'})"
12522,0.03004583262603972,"frozenset({'Product = P00128942', 'Product = P00145042', 'Product = P00025442'})"
12523,0.03004583262603972,"frozenset({'Product = P00184942', 'Product = P00128942', 'Product = P00025442'})"
12524,0.03259208962824648,"frozenset({'Product = P00184942', 'Product = P00145042', 'Product = P00025442'})"
12525,0.04141911390256323,"frozenset({'Product = P00237542', 'Product = P00145042', 'Product = P00025442'})"
12526,0.035817348497708366,"frozenset({'Product = P00242742', 'Product = P00145042', 'Product = P00025442'})"
12527,0.03344084196231539,"frozenset({'Product = P00145042', 'Product = P00255842', 'Product = P00025442'})"
12528,0.03395009336275675,"frozenset({'Product = P00145042', 'Product = P00265242', 'Product = P00025442'})"
12529,0.03734510269903242,"frozenset({'Product = P00270942', 'Product = P00145042', 'Product = P00025442'})"
12530,0.03259208962824648,"frozenset({'Product = P00184942', 'Product = P00237542', 'Product = P00025442'})"
12531,0.03089458496010864,"frozenset({'Product = P00184942', 'Product = P00255842', 'Product = P00025442'})"
12532,0.03361059242912918,"frozenset({'Product = P00184942', 'Product = P00265242', 'Product = P00025442'})"
12533,0.033271091495501615,"frozenset({'Product = P00270942', 'Product = P00184942', 'Product = P00025442'})"
12534,0.0364963503649635,"frozenset({'Product = P00242742', 'Product = P00237542', 'Product = P00025442'})"
12535,0.030215583092853507,"frozenset({'Product = P00237542', 'Product = P00251242', 'Product = P00025442'})"
12536,0.03140383636054999,"frozenset({'Product = P00237542', 'Product = P00255842', 'Product = P00025442'})"
12537,0.037514853165846206,"frozenset({'Product = P00237542', 'Product = P00265242', 'Product = P00025442'})"
12538,0.036666100831777286,"frozenset({'Product = P00270942', 'Product = P00237542', 'Product = P00025442'})"
12539,0.031573586827363775,"frozenset({'Product = P00334242', 'Product = P00237542', 'Product = P00025442'})"
12540,0.03140383636054999,"frozenset({'Product = P0097242', 'Product = P00237542', 'Product = P00025442'})"
12541,0.031064335426922423,"frozenset({'Product = P00242742', 'Product = P00270942', 'Product = P00025442'})"
12542,0.033780342895942964,"frozenset({'Product = P00265242', 'Product = P00255842', 'Product = P00025442'})"
12543,0.030555084026481074,"frozenset({'Product = P00278642', 'Product = P00265242', 'Product = P00025442'})"
12544,0.03004583262603972,"frozenset({'Product = P00031042', 'Product = P00058042', 'Product = P00028842'})"
12545,0.030215583092853507,"frozenset({'Product = P00031042', 'Product = P00028842', 'Product = P00059442'})"
12546,0.030555084026481074,"frozenset({'Product = P00110742', 'Product = P00031042', 'Product = P00028842'})"
12547,0.031573586827363775,"frozenset({'Product = P00031042', 'Product = P00028842', 'Product = P00184942'})"
12548,0.03428959429638431,"frozenset({'Product = P00031042', 'Product = P00028842', 'Product = P00265242'})"
12549,0.03089458496010864,"frozenset({'Product = P00057642', 'Product = P00028842', 'Product = P00046742'})"
12550,0.030555084026481074,"frozenset({'Product = P00058042', 'Product = P00028842', 'Product = P00046742'})"
12551,0.032082838227805124,"frozenset({'Product = P00059442', 'Product = P00028842', 'Product = P00046742'})"
12552,0.03276184009506026,"frozenset({'Product = P00110742', 'Product = P00028842', 'Product = P00046742'})"
12553,0.032422339161432695,"frozenset({'Product = P00051442', 'Product = P00058042', 'Product = P00028842'})"
12554,0.03462909523001188,"frozenset({'Product = P00051442', 'Product = P00028842', 'Product = P00059442'})"
12555,0.03361059242912918,"frozenset({'Product = P00051442', 'Product = P00028842', 'Product = P00184942'})"
12556,0.031913087760991346,"frozenset({'Product = P00051442', 'Product = P00028842', 'Product = P00265242'})"
12557,0.033271091495501615,"frozenset({'Product = P00057642', 'Product = P00058042', 'Product = P00028842'})"
12558,0.031913087760991346,"frozenset({'Product = P00057642', 'Product = P00028842', 'Product = P00059442'})"
12559,0.034119843829570534,"frozenset({'Product = P00057642', 'Product = P00028842', 'Product = P00110742'})"
12560,0.031064335426922423,"frozenset({'Product = P00057642', 'Product = P00028842', 'Product = P00237542'})"
12561,0.033271091495501615,"frozenset({'Product = P00057642', 'Product = P00028842', 'Product = P00265242'})"
12562,0.030724834493294856,"frozenset({'Product = P00270942', 'Product = P00057642', 'Product = P00028842'})"
12563,0.037514853165846206,"frozenset({'Product = P00058042', 'Product = P00028842', 'Product = P00059442'})"
12564,0.032931590561874044,"frozenset({'Product = P00110742', 'Product = P00058042', 'Product = P00028842'})"
12565,0.030555084026481074,"frozenset({'Product = P00058042', 'Product = P00028842', 'Product = P00110942'})"
12566,0.03140383636054999,"frozenset({'Product = P00058042', 'Product = P00028842', 'Product = P00117442'})"
12567,0.031573586827363775,"frozenset({'Product = P00148642', 'Product = P00058042', 'Product = P00028842'})"
12568,0.03513834663045323,"frozenset({'Product = P00184942', 'Product = P00058042', 'Product = P00028842'})"
